Date,Open,High,Low,Close,Volume
2015-09-23,22.23320525971313,23.01390861845217,22.11244884607382,22.81732940673828,8823044
2015-09-24,22.763970770179707,22.81452001529513,22.12649064696829,22.24443817138672,10538861
2015-09-25,22.525269877029118,23.06726935630911,22.47191173815839,22.682533264160156,8943160
2015-09-28,22.725303400288848,22.953412719843275,21.801464789375647,22.10655975341797,8222822
2015-09-29,21.784353926910097,22.500044683466214,21.78150196262583,22.346071243286133,8187724
2015-09-30,22.748111434708242,22.99618012022552,22.61409739225907,22.924896240234375,8586593
2015-10-01,23.238544168856123,23.748936995086492,22.956260621809726,23.02469253540039,8830351
2015-10-02,23.23569225712351,23.89150480470059,23.098828429632967,23.523679733276367,8129834
2015-10-05,24.09680678556085,24.801091966851434,23.977048197043768,24.507400512695312,10302836
2015-10-06,24.610044840556498,25.536735235577193,24.17663982837393,25.32288360595703,9263395
2015-10-07,25.550994502779815,26.483386709922,25.491116303735033,25.89030647277832,13138301
2015-10-08,25.873205616160895,26.04999048416348,25.576664309549532,25.856098175048828,6359749
2015-10-09,26.195392483007293,26.45771655396273,25.71066095146546,25.80475616455078,8366803
2015-10-12,25.810469694490806,26.015767643851458,25.5424437498581,25.74774169921875,5182095
2015-10-13,25.57095156561299,25.747736357645167,25.02919368395031,25.610870361328125,7148401
2015-10-14,25.32003059121673,25.83327313166714,25.163205212644915,25.454042434692383,5615709
2015-10-15,25.86179125788682,25.950184749952648,25.625130425352943,25.727779388427734,5773201
2015-10-16,26.03288313086831,26.232477195889565,25.844692576352138,26.00436782836914,5960179
2015-10-19,25.961589266536723,26.109858775760067,25.428385075357724,25.642236709594727,5357074
2015-10-20,25.548148314994148,25.593771053388426,25.063418684320403,25.405580520629883,5459651
2015-10-21,25.539586486778067,25.824721984978297,25.240193343503343,25.610870361328125,5492185
2015-10-22,25.46831334006991,25.970152637403757,25.391327680308642,25.8703556060791,8676921
2015-10-23,26.175441668913532,26.275238666070496,25.796210904305692,25.94733238220215,9834836
2015-10-26,25.881750917997188,25.99865752866844,25.251601662200205,25.442644119262695,7946051
2015-10-27,25.31432464587656,25.434081011561876,24.641404816676946,24.886621475219727,7644877
2015-10-28,25.049153219559965,25.485410186139617,24.76972164801735,25.097625732421875,8010336
2015-10-29,25.66219953559311,25.76484850776841,24.70984784146978,25.280118942260742,7715439
2015-10-30,25.44264780595783,25.516781487679765,24.920849192037185,25.174619674682617,6929149
2015-11-02,24.9322491883558,25.522479595151154,24.89803214469692,25.445491790771484,5501571
2015-11-03,25.52248598164102,26.369338989257812,25.2687154933843,26.369338989257812,8457023
2015-11-04,26.44346847276017,26.893983132764497,26.312306389862353,26.400697708129883,7931373
2015-11-05,26.35507499210591,26.503344498526015,25.99295385549196,26.306602478027344,5601707
2015-11-06,26.355076099200385,26.586035173379997,26.175441505439725,26.36648178100586,5579548
2015-11-09,26.335115553676708,26.757114885055238,26.186843872070312,26.186843872070312,4312616
2015-11-10,26.315157955861313,26.460577683238014,26.052833794037344,26.24102210998535,4348632
2015-11-11,26.255279541015625,26.53186134703485,26.058535333556296,26.255279541015625,3835105
2015-11-12,26.15547998861374,26.33226260375806,25.58805878563883,25.6251277923584,6456896
2015-11-13,25.434091327635713,25.833281550575908,24.986428581125875,25.339998245239258,5776604
2015-11-16,25.19742972924897,25.921674298582808,25.163212679567657,25.533889770507812,5249458
2015-11-17,26.004357812366948,26.497643205082788,25.870345949133615,26.491941452026367,7124731
2015-11-18,26.209656500970706,26.7856314701432,26.14977830276371,26.60884666442871,5567625
2015-11-19,26.797034433197027,26.933898250809378,26.36077530410336,26.574626922607422,5982373
2015-11-20,26.48337690172727,26.739999213600814,26.300890407819548,26.377878189086914,7070673
2015-11-23,26.1155571394183,26.3180052412499,25.779099366947445,26.09844970703125,6338272
2015-11-24,25.881760228403547,26.343680733052967,25.747748309388406,26.28095054626465,6100724
2015-11-25,26.30659830314489,26.660165666505414,26.2096511149621,26.432056427001953,5699290
2015-11-26,26.23246861452268,26.945307435569493,26.175442379003513,26.819847106933594,5331188
2015-11-27,26.531862409742736,26.88257789966578,26.500497326850564,26.586036682128906,5184900
2015-11-30,26.238168917456704,26.97096709796708,26.195400330887306,26.802738189697266,7587181
2015-12-01,26.73715766981495,26.888281327941286,26.58318639809856,26.6829833984375,6446624
2015-12-02,26.52615398501313,27.030845014804683,26.52615398501313,26.60314178466797,6642800
2015-12-03,26.40354825856516,26.893981692517297,25.35710144042969,25.357101440429688,15093675
2015-12-04,25.1774661099387,25.710668115165603,24.59293745108181,24.7811279296875,12401186
2015-12-07,24.72409960997755,24.838154248132238,24.247923834248844,24.430410385131836,9021818
2015-12-08,24.239366901189808,24.521650407227696,23.740379828949706,24.196596145629883,10704602
2015-12-09,24.29354554403344,24.966465548318784,23.97134318811999,24.421857833862305,8579642
2015-12-10,24.361978090597844,24.878072655280665,24.29639596767805,24.567276000976562,7648601
2015-12-11,24.359124508115592,24.470327172947606,23.70616398809029,23.837326049804688,8523699
2015-12-14,23.800263966384062,24.122466344715477,23.133045668920335,23.1416015625,11536862
2015-12-15,23.449544395877712,24.25362646978149,23.429584996630187,24.113910675048828,9987246
2015-12-16,24.19660762441991,24.407607363092506,23.9143239844676,23.99416160583496,7557148
2015-12-17,24.521653003860035,24.53591064902677,23.817367970683375,23.89435577392578,8814261
2015-12-18,23.59210779348924,24.150973044515155,23.57785232546859,23.957080841064453,14561017
2015-12-21,23.780587600980365,24.252205697133814,23.566476821899414,23.566476821899414,8194145
2015-12-22,23.552012665160955,23.754547513828406,23.4015563140386,23.618558883666992,6345515
2015-12-23,23.86160480990907,24.42002488852485,23.774802892158952,24.370838165283203,8170537
2015-12-24,24.535757285231,24.564690518740804,24.252206298920797,24.365047454833984,1132089
2015-12-28,24.391093625022076,24.41713287797503,23.835565279914672,23.945514678955078,3147657
2015-12-29,24.081493668048747,24.472097757862404,24.032304753100668,24.385295867919922,4200753
2015-12-30,24.353477054444586,24.451852710804694,23.980232330909608,24.052566528320312,3715497
2016-01-04,23.760336797728026,23.916578921387053,23.225061997104454,23.450746536254883,8369499
2016-01-05,23.72561310656111,23.82977451143095,23.126686132291606,23.23663330078125,7198967
2016-01-06,23.233745843763135,23.242425594539203,22.92704733573299,23.01384925842285,9221030
2016-01-07,22.192127761325672,22.663748074888,21.84781853115322,22.455425262451172,11331090
2016-01-08,22.490149029547204,22.539335752681303,21.61345672607422,21.61345672607422,9186486
2016-01-11,21.674219392845124,22.247104984856975,21.5845234893756,21.61345672607422,7845716
2016-01-12,21.64239925125828,22.25000625058572,21.324126921046837,21.55559730529785,8704361
2016-01-13,21.94619484380313,22.44385447044121,21.659752042876143,21.902793884277344,8230920
2016-01-14,21.70893914112204,22.854712572047873,21.422496335256717,22.46989631652832,11959710
2016-01-15,22.481467992305028,22.504615465597464,21.590312345191784,21.789953231811523,12602658
2016-01-18,21.642394248778853,22.490151189507568,21.523765097217535,22.035892486572266,8048056
2016-01-19,22.484362059841278,22.843139067316432,22.154518290354282,22.348373413085938,8137189
2016-01-20,21.682905856846375,21.766813814478148,20.99428268989082,21.13316535949707,11617538
2016-01-21,21.112910019065055,21.891226841682318,20.92194664100203,21.763917922973633,10349115
2016-01-22,22.767914139526013,23.083290200823896,22.394669392119805,22.718725204467773,12644938
2016-01-25,22.7910572187639,22.840246149100437,22.04746178150168,22.293399810791016,7116335
2016-01-26,21.74366752234058,22.97334929337986,21.5989990786889,22.944416046142578,8040343
2016-01-27,22.84024735624849,23.233745574951172,22.467002624943834,23.233745574951172,6606120
2016-01-28,23.274256291199457,23.86739549318572,22.915477017523806,23.2713623046875,11333401
2016-01-29,23.740085868375903,23.928153026724765,23.242426207748643,23.679323196411133,9861663
2016-02-01,23.83266520265552,23.933932607985483,22.9010006586921,23.146936416625977,6699838
2016-02-02,22.727403453195915,22.857604112623875,21.804418479474805,22.10822296142578,9604952
2016-02-03,22.087963328697526,22.383088008367565,21.67131996837498,22.23263168334961,8691228
2016-02-04,22.678208885806026,23.068815181869724,22.388872196848475,22.70425033569336,10169686
2016-02-05,22.73608285126496,22.93861769779098,22.406239125514432,22.51329231262207,8071372
2016-02-08,22.66374669635524,22.710039425489754,21.717614348664267,22.08796501159668,10542278
2016-02-09,22.11979781672114,22.33680042005378,21.22285416443916,21.29808235168457,11507577
2016-02-10,21.4485414898524,21.703159349552998,21.00007066350137,21.13316535949707,10030947
2016-02-11,21.13316139241335,21.188136094068057,20.37509813668968,20.441646575927734,10755011
2016-02-12,21.03478497496766,21.98959732055664,20.950879243550222,21.98959732055664,15767768
2016-02-15,22.657965083208694,22.95019588195892,22.342589017128855,22.351268768310547,11432287
2016-02-16,23.158514392408815,23.262675801963287,22.209490178658534,22.438066482543945,12226371
2016-02-17,21.847824523399563,22.767915725708008,21.784170067978096,22.767915725708008,13712190
2016-02-18,22.8576081268968,23.20481141799037,22.68979224630021,22.88654136657715,10305723
2016-02-19,22.866289486944474,23.097759835603078,22.68400807741459,22.996492385864258,9990713
2016-02-22,23.210595489385426,23.6648541191599,23.210595489385426,23.627241134643555,7145166
2016-02-23,23.245316700294957,23.676430107720424,22.94730015913187,23.042781829833984,7442213
2016-02-24,22.851821990476857,22.915474233753045,22.218173676693493,22.646390914916992,8791958
2016-02-25,22.990698554748704,23.378410958838582,22.8084171916662,23.071712493896484,7678999
2016-02-26,23.32054431242246,23.954192574779757,23.30318481179825,23.63013458251953,7737362
2016-02-29,23.424706205789683,23.951299074218465,23.285825783052704,23.94261932373047,8546865
2016-03-01,23.913685515550814,24.197234326225843,23.821097833447716,24.043886184692383,7941184
2016-03-02,24.185663585908543,24.425813674926758,23.763232096020033,24.425813674926758,6446017
2016-03-03,24.44317998083199,24.5647009375935,24.10754814886383,24.420032501220703,6110392
2016-03-04,24.512613406118724,24.76144322418797,24.240636114865236,24.694894790649414,7174640
2016-03-07,24.605202007662555,24.83088436095173,24.197236055590103,24.77301788330078,6405580
2016-03-08,24.454743126415465,24.738294135746962,24.176980088734386,24.327436447143555,7885415
2016-03-09,24.260886048227317,24.639918691837668,24.148044892314125,24.365047454833984,7128163
2016-03-10,24.362157035289822,25.131793962599797,23.612775802612305,23.612775802612305,12703008
2016-03-11,24.185660489564324,24.506824493408203,23.928150930801497,24.506824493408203,10218141
2016-03-14,24.31876252288872,24.54733668615567,24.17120011495499,24.350589752197266,6555951
2016-03-15,24.107541838208626,24.18855578817586,23.832672764039128,24.012060165405273,6729646
2016-03-16,24.052561195396105,24.350579876921824,23.93393428582601,24.231950759887695,5752993
2016-03-17,24.58784615999927,25.114439131755514,24.327442556940696,24.799060821533203,9403322
2016-03-18,24.943724141322477,25.02473808848474,24.622560131168857,24.81930923461914,11702963
2016-03-21,24.654940664984867,24.775281331195973,24.249896017355557,24.26163673400879,5152032
2016-03-22,24.290990829467773,24.411329273326203,23.853657469921373,24.290990829467773,5638823
2016-03-23,24.35556000255388,24.452416995249543,23.786147566360928,23.982799530029297,5811494
2016-03-24,23.715713601526456,23.768545724354492,23.19326161386544,23.574827194213867,6160784
2016-03-29,23.65113680524834,23.844853063699006,23.384040495782493,23.507314682006836,5169313
2016-03-30,23.61004111066864,24.355559810527197,23.61004111066864,24.056177139282227,6504610
2016-03-31,23.833105542800066,23.844846258039006,23.445670897165016,23.516115188598633,6614564
2016-04-01,23.240219119192606,23.240219119192606,22.424258263762752,22.76766586303711,8853049
2016-04-04,22.635589230155464,23.17564887494494,22.562211414984294,22.996606826782227,6325792
2016-04-05,22.594496964271727,22.703094693390106,22.34501061082944,22.50937843322754,7590228
2016-04-06,22.66200085685359,22.964317052887303,22.50350453052941,22.82343292236328,6521514
2016-04-07,22.943772151014684,23.181517768382832,22.532855984029286,22.647327423095703,5976885
2016-04-08,22.755926353134672,23.577758730763545,22.755926353134672,23.48676872253418,6753221
2016-04-11,23.45741902052503,23.724515338109864,23.187389202688376,23.59243392944336,4454870
