Date,Open,High,Low,Close,Volume
2015-02-04,40.768707974442236,41.31500872745749,40.40017303857032,41.30633544921875,2689667
2015-02-05,40.88577251018887,42.091100124086715,40.75569980467899,41.978370666503906,2708767
2015-02-06,41.77459635900569,42.02173188109326,41.66620352812717,41.92201232910156,2177587
2015-02-09,41.622842977936045,41.91767158134522,41.19794166706629,41.826622009277344,2569266
2015-02-10,42.03906978489202,43.37447008538603,42.03906978489202,43.12733459472656,3340873
2015-02-11,43.05363272674407,43.18803877532119,42.47698208625739,42.85418701171875,1823991
2015-02-12,42.702430063218976,43.300760485326535,42.5983738928948,43.162017822265625,1976894
2015-02-13,43.313764227330736,43.40915042210263,42.83683656135705,43.14033508300781,2540087
2015-02-16,43.573919588148804,43.98147770550701,43.573919588148804,43.74734878540039,1845654
2015-02-17,43.67797204658162,43.99014391335,43.01894512287122,43.938114166259766,1861650
2015-02-18,44.16357323305779,44.605814507096795,43.712658680533515,44.56245803833008,1835841
2015-02-19,44.38902788179031,45.09141456879724,44.076859328784806,45.08274459838867,1817126
2015-02-20,44.89197203191576,45.49897250312176,44.88329875364751,45.490299224853516,2769517
2015-02-23,45.72442656427115,45.95855545125219,45.542327421470226,45.8198127746582,1880919
2015-02-24,45.63771532581163,45.85450097277915,44.67518652401398,44.961341857910156,2488759
2015-02-25,44.735884740546794,44.97868359848575,44.206927250420065,44.571128845214844,2069140
2015-02-26,44.63183378371963,44.93533239166691,44.30231864660063,44.77057647705078,2128171
2015-02-27,47.00779802933559,48.343198383969366,46.66094298530353,47.979000091552734,7164236
2015-03-02,48.429911517576144,49.24502765557755,47.84025430161673,48.63802719116211,3133916
2015-03-03,48.6727170966269,48.93285922591231,47.952987120787725,48.039703369140625,2417019
2015-03-04,47.97900385412881,49.34041753416007,47.97033057531316,49.010902404785156,3085353
2015-03-05,49.210343447746766,51.59498564124991,49.09761398148201,51.34351348876953,4599758
2015-03-06,50.72784602617928,51.586318722092486,50.476373858823344,51.52561569213867,3360543
2015-03-09,51.135396934750425,51.58631145507541,50.65846588871399,51.05735397338867,1917367
2015-03-10,50.797211871478254,51.30015282745355,50.224894616234536,51.05735397338867,3101036
2015-03-11,51.24812243945968,53.35527906184274,51.19609600446362,53.2685661315918,3256951
2015-03-12,53.32927005819134,54.17906941176573,53.24255712108872,53.83221435546875,3119244
2015-03-13,53.866894126947024,55.11558151245117,53.632765242165,55.11558151245117,3415498
2015-03-16,55.14160349985803,55.497131868575615,54.73404537917439,55.375732421875,2903861
2015-03-17,55.193625483262736,55.23698194985523,52.34939562596356,52.878353118896484,4210185
2015-03-18,52.8956994165614,53.754172059283874,52.65290054333695,53.060455322265625,3099599
2015-03-19,52.47947535522082,53.06913264185485,51.50827648048288,52.9650764465332,2906434
2015-03-20,52.965068360518075,53.51136578347028,52.54883702700262,53.2425537109375,3602871
2015-03-23,53.32060468308555,53.41598759896442,51.898487913676945,52.028560638427734,3139983
2015-03-24,51.4128888201017,52.678916302786135,50.41567344347863,52.2973747253418,5095155
2015-03-25,52.02855743681361,52.39275575108574,50.98798562650001,51.0660285949707,3098932
2015-03-26,50.62378992283,52.15863284331222,50.16420205907492,52.149959564208984,3237783
2015-03-27,52.592202297395886,53.21654274715009,52.21065741977686,52.38408660888672,2905348
2015-03-30,52.75695673073506,53.2945842248263,52.47079808053205,53.060455322265625,2009482
2015-03-31,52.8089909945019,53.389975007369785,52.340733149336025,52.41010284423828,2340555
2015-04-01,52.34072590544101,53.45934061144891,52.288696160550046,52.81765365600586,1820660
2015-04-02,52.644223642533774,52.83499606287611,52.29736860577701,52.68758010864258,1137046
2015-04-07,52.592201457957444,52.80031383525822,51.63834258702131,52.37541580200195,1855001
2015-04-08,52.01988739640482,52.53150167616405,51.88981467983227,52.0632438659668,1408507
2015-04-09,51.889815179580786,53.13849937757954,51.881145208739525,53.12982940673828,1779222
2015-04-10,52.89570330515699,53.6848030090332,52.86101680417881,53.6848030090332,1700265
2015-04-13,52.64422913301738,54.58663011140432,52.63555916204593,54.4478874206543,2217918
2015-04-14,53.901590220126224,54.08368939364027,52.75696211819953,53.0084342956543,2920754
2015-04-15,52.89570235704265,54.48257501553957,52.722273163147136,54.39585876464844,2450935
2015-04-16,54.62997818878153,56.000064943841096,54.62997818878153,55.471107482910156,3911402
2015-04-17,54.62998289459816,55.06355418741243,53.79752680628751,53.91892623901367,3345186
2015-04-20,53.71948324392723,54.77739493726773,53.658783528239105,54.72536849975586,1728463
2015-04-21,54.794744651264914,56.138815141060576,54.725374957101636,55.965389251708984,2790356
2015-04-22,55.60118362524161,57.31812219836046,55.51446407616122,57.0579833984375,3382709
2015-04-23,56.43364131112812,57.13602469155939,56.27755538039085,56.91923904418945,3841382
2015-04-24,56.40762471486581,56.99728190504043,55.74859453390065,56.48566436767578,3488833
2015-04-27,55.679225160808485,57.014625549316406,55.21096736620651,57.014625549316406,2607996
2015-04-28,56.42496793935265,56.89322573078883,54.33515443448353,54.543270111083984,3506310
2015-04-29,53.76283880467617,55.037539428407456,52.375412029645524,52.531497955322266,3605381
2015-04-30,52.19330729794526,53.97095211740605,51.603650117342056,53.76283645629883,4115032
2015-05-04,53.06913382733651,53.63277459681587,52.86101812415742,53.41598892211914,1979364
2015-05-05,52.895692742000506,53.84087820364022,51.81176461204148,51.941837310791016,3343254
2015-05-06,51.681697444852574,53.32059973138887,51.61232775721126,52.27135467529297,3512195
2015-05-07,52.04590013841154,52.54017116422772,50.39832784709991,52.340728759765625,3092654
2015-05-08,52.87835420623186,55.10691037535247,52.52282588024455,54.97684097290039,3394340
2015-05-11,52.98240876312865,54.161723166651434,52.48813777163547,53.84088134765625,3850548
2015-05-12,53.58940775056237,53.58940775056237,52.01120860888107,52.644222259521484,3248673
2015-05-13,53.19919639596065,54.10102548044638,52.02855522651856,52.20198440551758,2602835
2015-05-14,52.14127920452434,52.88702228025796,51.057351084652474,52.782962799072266,2359017
2015-05-15,53.329270361118816,54.049000313127586,52.462127753620955,52.77429962158203,3202079
2015-05-18,52.89570189685356,53.658788358623006,52.15863196406848,53.32927322387695,2017404
2015-05-19,53.81486830169336,55.20229507034299,53.76283855741161,54.46522521972656,3256897
2015-05-20,54.72536611535655,55.072221145906646,54.15305217245694,54.924808502197266,1972699
2015-05-21,54.629978473866906,55.47977774206961,54.257106927588985,55.445091247558594,1445504
2015-05-22,55.32369639004419,55.61852500194509,54.71669591755569,55.262996673583984,2184433
2015-05-25,55.70523701289422,55.70523701289422,54.74271153590711,54.94215393066406,752324
2015-05-26,55.04621258572561,55.89601194812104,54.82942693283229,55.05488586425781,2885149
2015-05-27,55.53181425274754,56.84120146311017,55.07222641417178,56.58972930908203,3451740
2015-05-28,56.36426918685336,56.58105483757203,55.514466525096054,56.05209732055664,1745158
2015-05-29,56.026078971866106,56.095451961530586,53.60675053743997,53.76283645629883,3487927
2015-06-01,54.23149552541897,55.1157527226519,53.612514812721216,54.66477966308594,2572274
2015-06-02,54.88584458266443,54.921215680515125,53.541773222900076,54.39065933227539,2618030
2015-06-03,54.52329833560488,55.593248728595036,53.96621536003562,54.31991958618164,2468752
2015-06-04,54.00158552998117,54.37297529837442,52.84320741375919,53.73630905151367,2650730
2015-06-05,53.35608264543511,53.36492373374622,52.197704432604574,52.75478744506836,3033031
2015-06-08,52.613302600352974,52.745942527606445,52.02085190448067,52.30381393432617,2012815
2015-06-09,52.003169096157954,52.45413880087034,51.145438500582536,52.1269645690918,2884534
2015-06-10,51.85284046889999,53.78052139016527,51.437238515097626,53.524085998535156,2397338
2015-06-11,53.56830171865302,55.09806623913114,53.37376405914679,54.33760452270508,2729206
2015-06-12,53.97506012640135,54.22265106220069,52.630988781882714,53.44450378417969,2785727
2015-06-15,52.94932420858264,53.67441487187099,52.26844573243653,52.4276123046875,2739965
2015-06-16,51.89705307920317,52.63098816337402,50.78289050802605,52.498348236083984,3418757
2015-06-17,52.61330180876941,53.04658930786146,51.21617385590069,51.25154495239258,2585767
2015-06-18,51.24271090965492,51.24271090965492,49.63336290293011,51.01280212402344,4128000
2015-06-19,51.51681557737757,52.46297374859728,51.26038358987586,52.11811065673828,4783481
2015-06-22,53.47103485672328,54.27570878723953,52.85205413174764,53.62135696411133,3793439
2015-06-23,54.41719659669366,55.16881397376566,54.178446714133685,54.81511306762695,2608448
2015-06-24,55.098073342731624,55.36334985696728,54.00159281120399,54.54983139038086,2810227
2015-06-25,54.27571330632853,55.77895137123909,54.16075891434817,54.67362976074219,3518802
2015-06-26,54.29339387294631,55.000798964092404,53.948530728662384,54.39065933227539,2427603
2015-06-29,51.5521937637682,53.32955261365771,51.28691728005777,52.43645095825195,3818093
2015-06-30,52.365710724195736,52.639828288260425,51.28691589661017,51.463768005371094,3960975
2015-07-01,52.71056874825901,54.125378825489975,52.374550089976665,53.38260269165039,4189932
2015-07-02,53.603670647764886,53.80704939947067,52.498349145120265,52.63098907470703,1903264
2015-07-03,52.76362625209518,52.87858063421171,51.90589904970637,52.356868743896484,2062176
2015-07-06,51.29575865629533,52.153489219183996,50.92437225164674,51.6229362487793,2979146
2015-07-07,51.73788836429572,51.99432376719293,49.88979064291606,50.06664276123047,3404999
2015-07-08,50.075484639894455,50.95089735198483,49.80136370198544,50.54413986206055,2889838
2015-07-09,50.84478523709516,52.08274657474592,50.57950877136236,51.817466735839844,2179406
2015-07-10,53.47987273001228,53.621353740944585,52.77246767535075,53.40913391113281,2763636
2015-07-13,54.11654474994672,55.26607850828429,54.06348810023622,55.07154083251953,2620930
2015-07-14,54.97427134951852,55.65514983353137,54.65594157451231,55.60209655761719,1276987
2015-07-15,55.487139741246246,56.57477570111455,55.398715369812486,56.31834030151367,1635750
2015-07-16,56.59246557487755,57.848109285696715,56.36256016767609,57.58283615112305,2346903
2015-07-17,57.821588705619355,57.830433168269515,56.91964915940436,57.167240142822266,2014852
2015-07-20,57.034594868412974,57.839272235811116,56.55709512506919,57.2468147277832,1917334
2015-07-21,57.32639710713668,57.54746141181049,56.53940534903208,56.663204193115234,1658317
2015-07-22,56.21223588567303,56.450985759731736,55.81431942890852,56.02654266357422,1809474
2015-07-23,56.548253856161224,56.742788164434856,55.49598553179414,55.74357986450195,1619670
2015-07-24,55.66399596137253,56.72510536268061,55.460617193541,55.76126480102539,1530116
2015-07-27,55.49598513159322,55.67283726134522,53.12617873634212,53.32071304321289,2975792
2015-07-28,53.63904008648624,54.89468702870666,53.32955142458689,54.14306640625,1911258
2015-07-29,54.37297790608766,55.142280742490996,54.09001249255483,54.930057525634766,1849188
2015-07-30,55.41640597391494,55.973489043561074,54.434883158294305,55.186500549316406,2340250
2015-07-31,57.352925128809964,57.980746959677866,56.38908460223761,57.123016357421875,4138690
2015-08-03,57.361772539242324,58.272556463894425,56.84005723269495,58.12223434448242,1744636
2015-08-04,58.11338301638582,58.157591827628934,56.87542161368128,57.37944793701172,1579576
2015-08-05,57.78620575110922,59.024167160677464,57.680099206459936,59.00648498535156,2236967
2015-08-06,58.97111193932175,60.02337336828198,58.74120318960202,59.404396057128906,1771972
2015-08-07,59.31597520099669,59.53703950325472,58.732362204788885,58.803104400634766,1474812
2015-08-10,59.22754945284297,59.98800442829734,58.28139453102229,58.47592544555664,2096107
2015-08-11,58.254867684075094,58.414034265712495,56.35371653945429,56.840057373046875,2686036
2015-08-12,56.12380188287393,56.29180952551369,53.515242639305875,53.89547348022461,4916535
2015-08-13,55.32797271243853,55.80547240981283,55.01848404182937,55.22186279296875,2369607
2015-08-14,55.08922270804068,55.495980209169744,54.40834426145151,55.177650451660156,2330199
2015-08-17,55.770105295130264,56.49519598077481,54.8593213938588,55.71704864501953,1806220
2015-08-18,55.7877945146224,56.061915498464245,55.1069159726983,55.6728401184082,1750900
2015-08-19,55.301452399906914,55.38103569190344,54.47909284033409,54.700157165527344,1750478
2015-08-20,54.470241840543714,54.585196220335476,52.781310733708594,53.143856048583984,3119727
2015-08-21,52.08274680001512,52.95815947803703,50.74751663208008,50.74751663208008,4347632
2015-08-24,48.54571806845955,49.19122537233101,45.99905657476761,48.368865966796875,9049547
2015-08-25,49.20891071715429,51.207330350144396,48.90826315751791,49.69525146484375,6225807
2015-08-26,48.95247669034517,50.83594537690123,48.45729146869863,49.44765853881836,4134979
2015-08-27,50.906685038173215,51.72020338912082,50.57951082956172,51.207332611083984,3522336
2015-08-28,51.384185648878265,51.55219329997623,50.402659632123886,51.534507751464844,2594392
2015-08-31,51.03048596393268,51.472614596522305,50.81826610926697,51.36650466918945,1592516
2015-09-01,50.04011398923142,50.402659298380556,49.102800163375235,49.9693717956543,3606211
2015-09-02,50.32308004986148,50.64141320012144,48.94363752312622,49.306182861328125,2587116
2015-09-03,49.81021012115661,51.2692324897317,49.606827995024354,50.79173278808594,3139748
2015-09-04,50.225810758782586,50.34076514493221,48.642989483273425,48.917110443115234,3001644
2015-09-07,49.48303638156364,49.64220296118172,48.634150205716494,48.92595672607422,1575189
2015-09-08,49.42997559443157,50.19043390319926,49.120483570781495,49.4211311340332,1700051
2015-09-09,50.83595247518589,51.50798652331071,50.4822482141683,50.68562698364258,2235448
2015-09-10,50.261180733093084,51.00395693597322,49.712942198854336,49.960533142089844,2119119
2015-09-11,50.25233810645227,50.30539137942203,48.73141464874701,49.1381721496582,2392723
2015-09-14,49.35923723015399,49.57146044491291,48.20085906982422,48.20085906982422,2651764
2015-09-15,48.483823703199185,49.01437667182957,47.92674072491582,48.68720245361328,2096065
2015-09-16,49.049755079727625,49.39461489805335,48.651838607361796,49.24428939819336,1949821
2015-09-17,49.474194471010385,50.048959667260625,48.60762275925061,49.801368713378906,1837043
2015-09-18,49.26196558703401,49.332707778975895,47.46692463117595,48.121273040771484,5417232
2015-09-21,48.103598428459904,48.85521578355269,48.050541776162305,48.634151458740234,2158121
2015-09-22,48.86405119569681,48.952478939253275,46.73299148700192,46.95405578613281,2930157
2015-09-23,46.87447219067063,48.11243360681069,46.78604782087783,47.122066497802734,1812314
2015-09-24,46.98942781241431,47.484613066598506,45.32702330559997,45.86642074584961,4420191
2015-09-25,46.73299446505815,48.61646335816586,46.52961570167825,47.89137268066406,3170974
2015-09-28,47.59072171663167,47.88252820858178,46.19359710987462,46.4146614074707,2614294
2015-09-29,45.53924681989935,46.883318198782064,45.39776579965767,46.211280822753906,2267480
2015-09-30,47.369662375651274,47.687995537206795,46.715313875274994,46.78605270385742,3717706
2015-10-01,47.74104983140668,48.404242760845605,46.98942915413836,47.35197448730469,2783191
2015-10-02,47.96211666824029,48.890586143739114,47.01595826906993,48.35118865966797,2973563
2015-10-05,49.46534621892763,50.499928889976886,49.182384186696304,50.05780029296875,2461246
2015-10-06,50.18159348935106,50.86247190270984,49.80136264327832,50.367286682128906,1770373
2015-10-07,50.499932717208004,51.180811212982995,50.119701825110624,50.314239501953125,2112801
2015-10-08,49.270811191082764,50.57951141381931,49.25312564268685,50.482242584228516,1926533
2015-10-09,50.49108549577931,51.33997498358118,50.420346672813736,50.94205856323242,2577289
2015-10-12,50.71214514216293,50.72098960245494,49.111641892981744,49.69525146484375,2039239
2015-10-13,49.085115956102015,50.17275528643973,48.68720291246585,50.04011535644531,2008046
2015-10-14,49.076280759820825,50.48225001921833,49.076280759820825,49.62451934814453,1884917
2015-10-15,48.589933784165,48.793312535256646,47.74988877005707,48.218544006347656,4109791
2015-10-16,48.810995356453326,49.23543838368834,48.51918887781925,49.10279846191406,3213294
2015-10-19,48.63414733047953,49.64220002634896,48.625306242434014,48.9966926574707,1627404
2015-10-20,48.5987735017687,49.22659528611255,48.14780382696249,48.66067123413086,1596520
2015-10-21,48.501503219420435,50.216964245402835,48.39539330614702,49.7659912109375,2254014
2015-10-22,49.41229132332738,51.52566540791142,48.740253988968796,50.86247253417969,3901564
2015-10-23,51.19849615095975,53.939692278119274,51.127753951799484,53.20575714111328,3932694
2015-10-26,52.807836476407694,53.63019587082958,52.39223454909229,53.01121520996094,2080517
2015-10-27,52.630986930549724,53.21459652524321,52.180013886865936,52.27728271484375,1798487
2015-10-28,51.72904662958822,52.75478485517961,51.65830443387744,52.71941375732422,2125416
2015-10-29,53.76284196064541,54.05464848223007,53.12617901267003,53.66557312011719,2625267
2015-10-30,55.0892287179927,57.034595438595055,54.82395220454098,56.02654266357422,4441193
2015-11-02,54.868158718041975,56.725100866436364,54.73552216162536,56.229915618896484,1888898
2015-11-03,55.805473026135665,56.689730235554585,55.73473083025885,55.911582946777344,1892925
2015-11-04,56.07959542347017,57.45904137627273,56.07959542347017,56.60131072998047,2259763
2015-11-05,56.87542540962579,57.47672060270801,56.45098233918663,57.123016357421875,1962295
2015-11-06,57.4148262573267,58.86500767695132,56.47751231317167,58.449405670166016,3242457
2015-11-09,58.414035390154595,58.900379606282925,57.777369051349446,57.83042907714844,1621405
2015-11-10,58.016120136077916,58.484775410664376,57.26450280440071,58.378662109375,1731106
2015-11-11,58.360980171370755,59.07722640555179,58.360980171370755,58.84732437133789,1407624
2015-11-12,58.52013923893517,58.838472356897206,55.814311109431245,56.645511627197266,3096343
2015-11-13,56.50403841350048,56.64551606236824,55.28376249015992,56.17686080932617,1990529
2015-11-16,55.186501609097824,56.39793324575494,55.089232759954896,56.11497116088867,1873815
2015-11-17,56.84005351278366,58.51129913330078,56.76931131544974,58.51129913330078,2966483
2015-11-18,58.08685914456375,58.40519228458914,57.74199936726078,58.166439056396484,2318226
2015-11-19,58.58204039791455,58.93574463260535,57.63588544926627,58.24602508544922,2456397
2015-11-20,58.34329226442765,58.77657639780663,57.82157701512292,58.73236083984375,2123447
2015-11-23,58.714684602673685,59.02417330067361,58.02496500531739,58.82963562011719,1804364
2015-11-24,58.652787408534934,58.652787408534934,56.972697215606686,57.99843215942383,2531675
2015-11-25,57.901164254354676,59.89958066311606,57.56514220167936,59.28944778442383,2614825
2015-11-26,59.15681295987553,60.49204333214158,58.944593103164586,60.26213455200195,1647209
2015-11-27,59.86421324443739,60.4124551692029,59.47514464118689,60.08527755737305,1488540
2015-11-30,60.014536004485166,60.55393341293076,59.93494935181697,60.51856231689453,1716185
2015-12-01,60.38592545417367,60.57161865801616,59.03301300735907,59.4662971496582,2219478
2015-12-02,59.65199358351427,60.0587511110533,59.21870941775383,59.42208480834961,1437294
2015-12-03,59.360183069509084,60.553935679793334,54.59404070151346,56.291812896728516,6203169
2015-12-04,56.40677304776807,56.92848160793067,55.442932471711714,56.60131072998047,3097108
2015-12-07,57.184915090906586,58.891531863781324,56.999221876823526,58.263710021972656,2051149
2015-12-08,58.36982447637139,58.44055993098317,56.79584760993696,57.22028732299805,2132119
2015-12-09,57.22913077269027,57.52977500192978,55.84968823693999,56.14149475097656,2114460
2015-12-10,55.90273899307209,56.9903715269464,55.487137046535146,56.751625061035156,1795007
2015-12-11,56.433297816525354,56.698577691904106,54.59404447781999,55.07154083251953,2837745
2015-12-14,55.49597833885527,56.54824652683588,53.95737275663878,54.20496368408203,2705827
2015-12-15,54.70899365016868,56.123807236242754,54.09001291708462,55.832000732421875,3433096
2015-12-16,55.95579467509119,57.91884674336584,55.74357483554306,56.937320709228516,2426738
2015-12-17,58.62625319360598,59.254074976072985,57.59166717529297,57.59166717529297,2735628
2015-12-18,56.999219692066816,57.30870837034267,55.58440948684346,55.9381103515625,4059374
2015-12-21,55.708203743282695,56.22991562755149,54.753204345703125,54.753204345703125,2398793
2015-12-22,55.61093598200574,55.61093598200574,54.18728131922659,54.73552322387695,2041677
2015-12-23,55.31028487172285,55.70820126971262,55.18648940860901,55.336814880371094,1939331
2015-12-24,55.027327570176574,55.21302078077785,54.50561566431559,54.95658874511719,322046
2015-12-28,55.02733052055183,55.49598580286569,54.42603529602612,54.5675163269043,782216
2015-12-29,55.17765333379844,56.18570605150031,55.07154003591236,55.752418518066406,1417901
2015-12-30,55.47829589152597,55.82315564539264,55.08922058097002,55.336814880371094,1178738
2016-01-04,54.07233048455543,54.708993390754955,53.19691435041737,53.815895080566406,2885672
2016-01-05,54.717836916930125,55.09806778581681,53.594829859191954,54.90353012084961,3154541
2016-01-06,54.91236796372965,55.13343225242932,53.36491794283193,54.178436279296875,2196204
2016-01-07,52.46297945855345,53.33839216693073,51.729044389123004,53.09080123901367,2581611
2016-01-08,53.29418808944978,53.780528931764856,51.95895767211914,51.95895767211914,2906559
2016-01-11,51.79978774924915,52.47182172867343,51.37534133014873,51.384185791015625,2885702
2016-01-12,51.278078586469604,53.39145284025092,50.67678339629246,52.17117691040039,3976466
2016-01-13,53.143851868058086,53.49755606735951,52.46297685013869,52.60445785522461,3133704
2016-01-14,51.82631362318596,51.87052580734967,50.24349246864181,51.29575729370117,3691074
2016-01-15,50.8536337992318,51.02164483832473,48.95248270438505,49.65104675292969,4890291
2016-01-18,49.7571548673074,50.83594977015076,49.18238631703132,49.385765075683594,1963450
2016-01-19,50.367287274325136,50.74751812486846,49.88094650854307,50.155067443847656,2117953
2016-01-20,48.97016479682191,49.217755733994565,47.54651016173212,48.06822204589844,3779226
2016-01-21,48.253912407444034,49.52724148914908,47.61724618000485,49.10279846191406,3935676
2016-01-22,50.15507307738789,51.21617909530809,49.69525889547471,50.35845184326172,3188157
2016-01-25,50.968589043187116,51.127755623327644,50.20812724322098,50.68562698364258,2388659
2016-01-26,49.872108457362096,50.995112156119646,49.33271101453488,50.7740478515625,2017387
2016-01-27,50.82710104842216,50.862472144311674,48.22738621766337,49.04090118408203,4672140
2016-01-28,48.93479845759723,49.73947245482839,47.909060138344614,48.65183639526367,3467510
2016-01-29,49.483031485525714,51.127750396728516,49.359236018776855,51.127750396728516,3303063
2016-02-01,51.12774735214227,51.649459197497734,50.39381568304715,51.154273986816406,2509473
2016-02-02,51.02164442669803,51.02164442669803,48.58993696884406,48.94363784790039,3272342
2016-02-03,48.72257063845392,48.828683931721926,46.821419671911485,47.66146469116211,3362369
2016-02-04,48.28044312072762,48.38655641637965,46.22012554116813,47.58188247680664,4043452
2016-02-05,47.67914914997277,48.66951969552334,47.17512278892191,47.802947998046875,3863611
2016-02-08,47.369656765516865,47.52882332744404,44.849525156958975,45.21207046508789,5271400
2016-02-09,45.09711882372078,46.02558824251559,44.363183702172165,45.291656494140625,4128821
2016-02-10,45.89294938918728,46.8391043101371,45.353551965002644,46.30854797363281,4183995
2016-02-11,45.49503498629489,45.51272053560892,44.177490234375,44.177490234375,4946346
2016-02-12,44.65498915327923,45.57461746223515,44.35434156662724,45.371238708496094,3133440
2016-02-15,46.556148907445326,47.63494053621266,46.24665682379999,47.201656341552734,2460695
2016-02-16,47.811786655536935,48.041695417097834,47.27238922245968,47.55535125732422,2320494
2016-02-17,47.254709004133176,48.93479922718837,47.14859907238278,48.67836380004883,2650522
2016-02-18,49.24428405343968,49.827893691842526,48.90826873384392,49.385765075683594,2492698
2016-02-19,49.49187560162899,49.65988325202159,48.35118302623467,48.85520935058594,2202138
2016-02-22,49.2177592091109,49.82789550729774,49.17354702051889,49.65104675292969,1570156
2016-02-23,49.17354477694354,49.88094988166124,48.89058273505645,48.9966926574707,2401782
2016-02-24,48.99668897099898,49.65104075186346,47.37850012653181,48.58993148803711,3991289
2016-02-25,49.38576413787314,51.18080857914951,48.50150692234686,50.729835510253906,4211284
2016-02-26,51.171959358912254,51.81746666143201,50.73867525257796,50.8536262512207,2578270
2016-02-29,50.85362904200984,52.94932099159733,50.42918599951925,52.86089324951172,2927387
2016-03-01,52.763624887501784,53.90431747171645,52.392238486970584,53.76283645629883,2582728
2016-03-02,54.10769358820512,54.2314924221995,53.135012076176814,53.532928466796875,2026951
2016-03-03,53.53293030558281,54.02811216587589,53.3472371079729,53.73630905151367,2167026
2016-03-04,53.93969473329737,55.19533846698182,53.807054790421354,54.912376403808594,2665546
2016-03-07,54.558673418095175,54.75320772082911,53.92200711379641,54.3641357421875,1634442
2016-03-08,53.93968548919637,54.03695431421249,53.12617054028577,53.594825744628906,2737929
2016-03-09,53.42681929744578,54.16075440483048,53.23228500395381,53.62135696411133,1835286
2016-03-10,53.78052355408919,56.106120974358305,51.45492613382009,51.499141693115234,4853296
2016-03-11,52.77246706064041,53.559455385607606,52.40992176352608,53.17038345336914,2325757
2016-03-14,53.47987793157164,53.80705216870421,53.09964704523905,53.4179801940918,1623061
2016-03-15,53.05543136575777,53.47103332420506,52.79899597126164,53.311866760253906,1652283
2016-03-16,53.409136212565414,53.80704925390215,53.170386363859265,53.74515151977539,1560656
2016-03-17,53.88663409572133,53.983902930212615,50.86247600430285,52.63983154296875,3847697
2016-03-18,52.657513920359655,53.67441101747526,52.53371845598177,53.58598327636719,4095864
2016-03-21,53.311868127024354,54.081170957062085,53.14385709789442,53.833580017089844,1744813
2016-03-22,53.63019839317481,54.20496352637776,52.6575134880128,54.16075134277344,2050333
2016-03-23,54.372975918572465,54.92121443008183,53.78052184916965,54.23149490356445,1632864
2016-03-24,53.6125124774537,53.63019802540882,52.215384547558834,52.85205078125,2429178
2016-03-29,53.249976834965544,53.44451115140686,52.630996036968334,53.09965133666992,1753055
2016-03-30,53.196913609524216,53.47987564682167,52.61330398595153,53.02006149291992,2337592
2016-03-31,52.622143221690195,52.74594206017729,51.31344300195896,51.596405029296875,3013404
2016-04-01,50.53530856529377,50.712157335577,49.21776363836969,50.38498306274414,4244681
2016-04-04,50.03127848588601,51.07469897222286,49.58914984620094,50.68562698364258,1758047
2016-04-05,49.83674193784608,50.066647351511804,49.261973343920914,49.89863967895508,2152593
2016-04-06,49.96937545668117,50.04011765544125,49.31502698401892,49.92516326904297,1618373
2016-04-07,49.748313543094994,50.88900625427787,49.748313543094994,50.172760009765625,2758453
2016-04-08,50.16390676667118,51.31344036531147,49.88094475387275,50.8536262512207,2028869
2016-04-11,50.49992967028035,50.86247499050198,49.62451355048135,49.8278923034668,2234395
2016-04-12,49.659886478690005,49.677572028276266,48.554564928351304,49.58030319213867,2563434
