Date,Open,High,Low,Close,Volume
2015-03-25,90.35792058284093,90.6935135920105,88.34437561035156,88.34437561035156,628468
2015-03-26,87.92488421184278,88.09268071616602,86.07913574681511,87.75708770751953,756507
2015-03-27,88.34438120398879,89.43505201158308,88.05073730237298,89.18335723876953,531585
2015-03-30,89.30920747703264,90.69352223044723,89.22530921674905,90.06428527832031,383244
2015-03-31,89.77064074545933,91.44859273471181,89.18335297033607,89.60284423828125,562192
2015-04-01,89.4769942317697,91.49053917628126,89.05750297613649,89.98037719726562,588564
2015-04-02,90.10621792580928,91.36468505859375,89.81258060979488,91.36468505859375,434530
2015-04-07,92.2036863656639,92.95876418325942,91.40665287575581,92.70706939697266,517470
2015-04-08,92.79095613400251,93.04265088902763,91.95198015851611,92.41341400146484,474974
2015-04-09,92.53926703166448,93.50409698486328,92.49731790326453,93.50409698486328,395403
2015-04-10,93.67188935110677,94.8464584350586,93.54604850395526,94.8464584350586,453942
2015-04-13,94.72062738831679,95.05621391755031,93.75579731063291,94.93036651611328,481852
2015-04-14,94.84645513191283,95.09814989997933,93.92358085693333,94.67866516113281,417370
2015-04-15,95.5176543706864,95.811298307315,94.3430851654372,94.59477996826172,487707
2015-04-16,93.88164194625652,94.17528587429199,92.58122537765024,94.0494384765625,433402
2015-04-17,93.546029088496,94.13331023794956,91.53247783301606,91.6583251953125,670666
2015-04-20,91.82614157738648,93.3782528407935,91.7841924475305,93.3363037109375,486153
2015-04-21,93.33630865189146,94.5528269408495,92.8329190669716,93.7138442993164,716153
2015-04-22,95.2659655974276,96.35663660409928,94.84647423283633,95.30791473388672,667056
2015-04-23,95.18205693157998,95.64349738224568,94.13333517587736,94.76256561279297,797600
2015-04-24,95.22398715805186,95.81127488775581,94.04941823990757,95.64347839355469,465074
2015-04-27,95.55959117315486,97.15364496947755,93.92358170717696,96.39856719970703,486129
2015-04-28,95.93711907164565,96.27271207178212,92.83290344417472,93.83967590332031,471680
2015-04-29,93.9655269332124,94.7625537982735,90.65156555175781,90.65156555175781,608522
2015-04-30,90.86132542623682,92.24563374008642,88.21854311567826,91.23886108398438,694922
2015-05-04,91.11299713497927,92.91680299469553,90.35791941536776,92.53926086425781,443688
2015-05-05,92.74901647526895,94.17528035806264,89.72869873046875,89.72869873046875,642032
2015-05-06,90.02233123779297,90.73546641130459,88.51217571759105,90.02233123779297,556282
2015-05-07,89.60284423828125,90.10622721855135,87.58929269340851,89.60284423828125,738314
2015-05-08,90.23208647505771,93.75579396578647,89.89649341653164,93.58799743652344,752082
2015-05-11,93.62992426768534,93.62992426768534,91.65832860097728,92.07781982421875,442873
2015-05-12,91.65834461149466,91.78419200044962,89.3092064335311,90.31597900390625,577300
2015-05-13,90.65157020558415,91.82613927078296,88.88971333715372,89.18335723876953,437703
2015-05-14,88.80580167055653,91.5324815484668,88.26046961973255,91.36468505859375,341617
2015-05-15,91.99393231234797,92.28756966161174,90.27402463766263,91.32274627685547,580888
2015-05-18,91.28078681365723,91.99392189561772,89.60283499745356,91.36468505859375,400886
2015-05-19,91.95118085055695,94.23831898461151,91.95118085055695,93.89948272705078,487726
2015-05-20,94.11126351458552,94.4077452655525,92.92534311519843,94.32303619384766,338294
2015-05-21,93.85713639468798,94.57715690042883,93.17946382036165,94.40774536132812,303249
2015-05-22,94.74657481535345,96.01720428466797,94.06890884714346,96.01720428466797,532199
2015-05-25,96.01720085188767,96.27132805756126,94.83128049655822,95.46659851074219,110512
2015-05-26,95.7207300046053,96.39840263018489,94.53480951432242,94.91600036621094,545320
2015-05-27,95.63600914153577,96.52544768710204,94.87362758435314,96.39838409423828,465535
2015-05-28,95.89015240520757,96.86430024311373,95.89015240520757,96.3136978149414,435719
2015-05-29,96.6101755528201,96.73723917041501,94.11127094908295,94.15362548828125,858114
2015-06-01,94.36539072970008,95.55131112908718,93.89949083532338,94.32303619384766,436000
2015-06-02,95.12776872538444,95.12776872538444,93.05240961311324,93.51830291748047,548733
2015-06-03,93.73007943311467,95.50896346237563,93.09476795411663,94.4924545288086,487234
2015-06-04,93.8571321570364,95.08540703806536,91.6970641328601,94.02655029296875,521138
2015-06-05,93.2641867623038,93.2641867623038,91.6123728256891,92.12062072753906,461388
2015-06-08,91.86648481839647,92.37473263581853,91.06174865038368,91.18881225585938,431234
2015-06-09,91.06176374936932,91.1041182915507,88.98640439144488,90.0029067993164,604851
2015-06-10,89.62170485890066,92.3323820150041,89.07110248297776,92.1629638671875,514630
2015-06-11,91.82414246227772,94.06891991445502,91.48530613606782,92.84064483642578,482626
2015-06-12,92.50179262647171,93.39123122556303,90.63820636128222,91.40058135986328,532813
2015-06-15,90.42644841668826,90.89234175660053,88.98640064758884,89.02875518798828,646548
2015-06-16,88.85931074539064,90.29935808858215,88.01222679241667,90.08758544921875,694608
2015-06-17,90.38409369995087,90.38409369995087,88.43579144985927,88.85933685302734,634329
2015-06-18,88.68991853708842,89.79112997892338,87.2498707733099,89.7064208984375,599656
2015-06-19,89.79113408840945,91.570018255546,89.28288618671462,90.0029067993164,891592
2015-06-22,91.95119146324497,93.51830273085355,91.69707084522501,93.34888458251953,784435
2015-06-23,94.32303555433373,95.2124741967234,93.81478112755059,94.661865234375,587467
2015-06-24,94.53480951432242,95.25483667900073,93.34888902403954,94.91600036621094,573895
2015-06-25,93.73006852567498,95.59366141586545,93.64535945773538,94.8736343383789,683398
2015-06-26,94.28068114813627,96.69487646970718,93.73007218503234,95.6783676147461,653201
2015-06-29,90.8923456083857,94.45011394374471,90.5111613331187,92.12062072753906,1048572
2015-06-30,91.95119155323965,92.5018005358641,90.55350503707821,90.63821411132812,1143049
2015-07-01,91.73942173801424,93.7300716928994,90.68056495747017,92.54415130615234,740741
2015-07-02,92.75591921229022,93.30652153970232,90.89232635498047,90.89232635498047,590695
2015-07-03,90.72292611384081,91.35823758674005,90.2146716519364,90.76527404785156,411797
2015-07-06,89.1981618348153,90.29937313856159,88.56284381083816,88.98638916015625,812889
2015-07-07,89.28288206174722,89.57935723883762,87.54635251702162,87.67341613769531,781077
2015-07-08,87.88518494307628,89.11345995066058,87.71576678968793,88.56285095214844,615197
2015-07-09,89.19816645416716,91.95119155386489,88.8593301571652,91.57000732421875,773203
2015-07-10,94.1112665302365,94.83128705831885,93.34888486046347,94.53480529785156,959297
2015-07-13,96.18663033795131,96.86429636189061,95.72073040591208,96.2713394165039,616119
2015-07-14,96.35604163887217,97.88079833984375,96.27133256634703,97.88079833984375,376608
2015-07-15,97.49960790624284,99.32083976390804,97.45725336980965,99.15142822265625,534077
2015-07-16,99.91379958053862,101.7773859057473,99.5326087667311,101.05736541748047,744961
2015-07-17,101.22677958399869,101.39619771681937,100.2949864579654,100.9302978515625,594594
2015-07-20,101.396202281915,102.58212266057224,101.18442960635464,101.56562042236328,532759
2015-07-21,101.81973644439061,102.1162181768268,100.54910705271597,100.9302978515625,485044
2015-07-22,100.33735598453019,101.26914924980088,100.08322874732507,100.76089477539062,453748
2015-07-23,101.65033376803154,101.65033376803154,100.29500170834173,101.01502227783203,396615
2015-07-24,100.59147635179404,102.11623316651954,100.4220581941044,100.50676727294922,439535
2015-07-27,100.12558660498473,100.33735930967374,97.88080914424458,98.26199340820312,653964
2015-07-28,98.72787444378196,99.78673115988472,98.17726551707871,99.32083129882812,441632
2015-07-29,100.21028552764649,101.60797202793462,99.829094697851,101.43856048583984,579036
2015-07-30,101.43856363148453,101.43856363148453,97.83844771855154,99.87145233154297,738887
2015-07-31,99.44791446713313,99.49026900829118,97.62668240630015,98.77024841308594,701766
2015-08-03,98.89730510428554,100.71853703745802,98.77024148971798,100.37970733642578,574545
2015-08-04,100.12556396930214,100.50674814708525,99.02435275835504,100.46439361572266,452884
2015-08-05,100.7185476978406,101.01502949654551,100.08323616224061,100.59148406982422,553118
2015-08-06,100.54912168355638,101.01502161660606,99.40555572509766,99.40555572509766,426899
2015-08-07,99.19377780556789,99.19377780556789,97.96550291482374,98.1772689819336,476539
2015-08-10,98.72787838250491,99.70202607182439,97.79608522769847,99.4478988647461,311484
2015-08-11,99.49026115287447,99.49026115287447,97.62667469802595,97.66902923583984,431436
2015-08-12,96.65252641297188,96.82194456331625,94.19597644194079,94.36539459228516,656839
2015-08-13,95.84777842302809,96.56780547352952,95.42423970368405,95.93248748779297,412132
2015-08-14,96.14427956558947,96.9490092388868,95.12777718761345,96.22898864746094,320814
2015-08-17,97.20312166835252,97.88079422003032,95.00069908436095,96.73722839355469,328796
2015-08-18,96.56782154699354,97.45726027058916,96.35604884983233,96.61017608642578,333292
2015-08-19,95.974849980496,96.18662265997298,94.40774536132812,94.40774536132812,462918
2015-08-20,94.15363265514209,94.45011445209805,92.58652118999959,92.62887573242188,637435
2015-08-21,90.68057599928453,91.48530566541137,88.35108947753906,88.35108947753906,1048236
2015-08-24,85.5980485445247,87.12280523972518,80.4816496430876,85.04743957519531,2503875
2015-08-25,86.48749195908273,89.66406252817079,85.80982594862388,88.73226928710938,1439812
2015-08-26,87.37693400782916,89.11346354563277,85.6404110745071,87.33457946777344,901879
2015-08-27,89.45230850098436,90.7652861604919,89.19818123611883,90.38410186767578,734956
2015-08-28,90.46879201013572,90.68056468650789,89.24051709165786,90.51114654541016,475707
2015-08-31,89.87583188527277,90.468795401342,89.36758404740876,90.12995910644531,460577
2015-09-01,88.64756078428447,88.73226986170053,86.78397429009388,88.30873107910156,815237
2015-09-02,89.02875105614568,89.87583522033958,87.969894199783,88.73226928710938,545062
2015-09-03,89.49464415374784,92.07825098772852,89.45228961854419,91.27352142333984,705448
2015-09-04,90.12996284378856,91.31588332062154,89.62170838036815,91.01940155029297,1197258
2015-09-07,91.99353452786234,92.20530718686979,90.00288474215269,90.68055725097656,432700
2015-09-08,91.27352510287703,93.264175128737,91.23117056596593,92.07825469970703,566750
2015-09-09,94.15362874296677,94.83129478908367,93.39124701104342,93.60301971435547,603689
2015-09-10,92.37474798070497,93.34889584669243,91.95120255876179,92.12062072753906,564019
2015-09-11,92.67121014584521,92.67121014584521,90.51114216045838,90.89232635498047,440807
2015-09-14,90.8923300725272,91.82412984153345,89.91818237304688,89.91818237304688,563136
2015-09-15,90.08760830517019,91.52765601371338,90.04525376655182,91.01940155029297,924438
2015-09-16,91.73942575215165,92.29002813197586,91.2311713051006,91.82413482666016,372185
2015-09-17,91.52764119242585,91.73941385122484,90.29936637587193,91.44293212890625,593119
2015-09-18,90.89234558064375,91.31589100245766,89.49465889762158,90.0029067993164,1493536
2015-09-21,90.21465813367004,93.13710103826143,90.21465813367004,92.96768951416016,589617
2015-09-22,92.88299901153975,92.88299901153975,90.04525799966676,90.46880340576172,730129
2015-09-23,90.63821411132812,91.73942547209595,90.04525059157872,90.63821411132812,711386
2015-09-24,90.51115348135275,90.84998318503224,87.92753984058935,88.90168762207031,776952
2015-09-25,90.59586309129864,92.84064043710556,90.25702678114475,92.29003143310547,642975
2015-09-28,91.90885476243386,92.45945720732513,89.96055242297997,90.17232513427734,662218
2015-09-29,88.9016843220885,89.96054114130547,88.26637287235073,89.36758422851562,887833
2015-09-30,91.18880867240004,92.71356527370916,90.89232693794095,92.24766540527344,887909
2015-10-01,93.17946566503012,93.5183019589012,90.59585873770611,90.80762481689453,673589
2015-10-02,91.99354524096232,91.99354524096232,89.155811093235,90.80762481689453,663572
2015-10-05,92.3323678368794,94.32302416356752,92.20530424552825,93.85712432861328,580135
2015-10-06,93.56066140548532,94.53480919700475,92.96770446457491,93.64537048339844,398574
2015-10-07,94.15362410565136,94.15362410565136,90.76527422850717,90.9346923828125,540498
2015-10-08,90.93468898881768,91.86648880271909,90.384086612357,91.31587982177734,460448
2015-10-09,92.24767265201709,92.29002718883851,90.3840862408366,90.97704315185547,494261
2015-10-12,91.0617558172958,91.14646489427987,89.79112626701607,90.76527404785156,582557
2015-10-13,90.55350117757088,90.84997632032835,88.94403543990109,90.59585571289062,616541
2015-10-14,89.96054426894317,90.63821688367038,89.1134601050154,89.6640625,550605
2015-10-15,90.46879559798364,92.37473655195825,89.79112300671726,92.1629638671875,523578
2015-10-16,92.79828211206772,93.30652995208018,92.24767313053307,93.26417541503906,441965
2015-10-19,93.0524067227557,94.4077452655525,92.96769765105086,94.32303619384766,305694
2015-10-20,94.40774847933548,94.61951456132557,93.34888504697948,93.77243041992188,409295
2015-10-21,93.77243427932194,94.32304328680853,93.17947073279792,93.81478881835938,571628
2015-10-22,93.89949873392845,96.01721249572518,93.22183270776681,95.59367370605469,552465
2015-10-23,96.31367948709178,98.7278746542061,95.97484322378297,98.6431655883789,812647
2015-10-26,98.34670283161566,99.06673003005879,97.96551856633334,98.600830078125,495661
2015-10-27,98.60081146051247,99.70202271630936,98.0925570634614,98.98200225830078,553100
2015-10-28,99.49026908647608,100.97267142369127,99.4055600040934,100.8879623413086,882621
2015-10-29,101.35386229069418,102.07388288643884,100.6761896316576,101.90446472167969,647912
2015-10-30,102.073875632069,102.41271193750626,100.88795516751983,101.3115005493164,542846
2015-11-02,100.54910725375532,102.07386384770962,100.46439818717562,101.09971618652344,414343
2015-11-03,101.26915321203066,101.35386229441333,100.54912601177787,100.8879623413086,438332
2015-11-04,101.35386583792254,102.07388645886681,100.37971796094551,100.59148406982422,488531
2015-11-05,100.71853346650387,103.17508338541768,100.71853346650387,102.45506286621094,595199
2015-11-06,102.79388853044064,103.55627016096561,101.39620208343966,103.17507934570312,537585
2015-11-09,103.17509409375931,103.25980317592614,101.52328020046974,101.65033721923828,391831
2015-11-10,101.9891629626483,102.79389255523004,101.0997242966915,102.45506286621094,349788
2015-11-11,102.836247112119,104.5727765121672,102.836247112119,104.31864929199219,369162
2015-11-12,103.93746504579293,104.74219463837468,102.45506286621094,102.45506286621094,637606
2015-11-13,101.86210294117072,102.03152109388934,100.54911886208257,101.3115005493164,540322
2015-11-16,100.4220546855835,101.86210237115213,100.12557952446622,101.73503875732422,417831
2015-11-17,102.41271187086684,104.19158926429247,102.24329371825846,104.10688018798828,586212
2015-11-18,103.51391533198618,103.64097893671286,102.49741309865354,102.92095184326172,359075
2015-11-19,103.34449743858676,103.6409791836554,102.11622252778308,102.2432861328125,409208
2015-11-20,102.45506278303947,103.59862866819302,101.18443328792654,103.3021469116211,492644
2015-11-23,103.47157296367882,103.72570020301346,102.37036153104354,103.55628204345703,285025
2015-11-24,102.96331789255743,102.96331789255743,100.04087447046933,101.01502227783203,533455
2015-11-25,101.01501578225911,104.53042253333143,100.97266124533724,103.89511108398438,590689
2015-11-26,103.68335333564863,105.46223093366432,103.55628970657867,104.65750122070312,296712
2015-11-27,103.97982837025452,105.1657489685771,103.81041680290727,104.48808288574219,326696
2015-11-30,104.19160124744654,105.50458547668764,103.55628970657867,104.65750122070312,536249
2015-12-01,105.16572982019738,106.01282052510682,104.31864571976872,104.5304183959961,375301
2015-12-02,105.03868002733442,105.37750972806997,103.59863233464434,104.10688018798828,428317
2015-12-03,104.19158840186296,105.88576330944237,97.75373828291984,99.5326156616211,1202949
2015-12-04,99.06672606365458,99.1514351424328,96.90665115929133,98.47376251220703,898365
2015-12-07,99.82908699124017,102.4974093848573,99.57495979099464,101.26913452148438,585920
2015-12-08,101.48091451751971,102.37035317813572,98.89730100405711,99.15142822265625,704874
2015-12-09,99.27848826386001,99.82909725433159,98.17727688739804,98.43140411376953,514343
2015-12-10,98.219635592533,98.72789006684094,96.94900601124456,97.79609680175781,434414
2015-12-11,97.7537496002342,98.60083384985339,96.05957449651386,96.44076538085938,717125
2015-12-14,96.44076082662812,97.33019957695032,94.70423126220703,94.70423126220703,679636
2015-12-15,95.76307377064731,97.66902121119517,95.42424410045622,97.33018493652344,658875
2015-12-16,97.3725394708574,98.30433262172403,97.16076679918757,97.33018493652344,509692
2015-12-17,100.21029603486913,100.54912575906656,98.600830078125,98.600830078125,797306
2015-12-18,97.75372660223057,98.09255625967442,96.48309722449508,97.45724487304688,984597
2015-12-21,97.54197324611984,98.77024833424126,95.63603210449219,95.63603210449219,471484
2015-12-22,96.77958963971047,96.77958963971047,94.61951483591666,94.9583511352539,399044
2015-12-23,96.10190592473066,97.07605356816245,95.50894907396014,97.03369903564453,410807
2015-12-24,96.56781712554724,96.9913558959961,96.35604443808224,96.9913558959961,41792
2015-12-28,97.24549541763527,97.41491358903018,96.61018387938634,96.77960205078125,262935
2015-12-29,97.24547641582761,98.6855239868164,97.20312188125497,98.6855239868164,238076
2015-12-30,98.30434435465058,99.1514351424328,97.92316010463,98.47376251220703,225825
2016-01-04,95.97486087887374,96.01721541957868,93.9842106747046,94.70423126220703,578335
2016-01-05,95.38190100897873,95.72073071981883,93.34888972153095,95.59367370605469,510611
2016-01-06,95.17012769024552,95.50896400335377,93.39124365090869,95.0007095336914,488758
2016-01-07,94.23832657903631,95.1701197579388,92.24767000992547,94.74657440185547,846915
2016-01-08,94.57717177402034,95.1277808272515,93.77244206993363,93.98421478271484,775661
2016-01-11,93.77242638646543,93.98419906382759,91.78177642822266,91.78177642822266,611776
2016-01-12,91.69707868560087,94.9583585064367,90.84998787150198,94.70423126220703,745287
2016-01-13,95.50895234792587,96.01720015108285,94.40774106919173,94.8736343383789,469402
2016-01-14,93.51829541352632,93.51829541352632,91.86648180547775,92.75592041015625,644876
2016-01-15,92.5865054101724,93.01005076220896,90.38408278854384,91.27352142333984,887985
2016-01-18,90.7229122164925,93.01004373574658,90.7229122164925,92.71356201171875,553988
2016-01-19,94.15362548828125,94.78893697177442,93.6030164787033,94.15362548828125,442982
2016-01-20,92.20531028039765,92.37472841328767,89.96053322856582,90.89232635498047,694760
2016-01-21,91.10410022290273,93.43358637190924,91.01939115534027,91.9088363647461,709664
2016-01-22,93.26418025327986,95.17012791452385,92.96770508309287,94.23833465576172,659654
2016-01-25,94.91598966338096,95.72071921103314,94.36538732166544,95.55130767822266,481713
2016-01-26,93.772434766601,95.46660973242041,93.17947121699571,95.25483703613281,448352
2016-01-27,94.8736539052542,96.44076538085938,94.8736539052542,96.44076538085938,365833
2016-01-28,95.72073032014089,96.05956663404763,93.47595294947156,94.23833465576172,482340
2016-01-29,95.72071492959901,96.8642807006836,94.91598541794109,96.8642807006836,555117
2016-02-01,97.41489469328903,97.92314910888672,96.31368339730804,97.92314910888672,508584
2016-02-02,97.75373077392578,98.34668765311757,97.03370368660923,97.75373077392578,578506
2016-02-03,97.20312406030392,97.41489673791449,94.15361731615421,94.57715606689453,666942
2016-02-04,95.59366524197497,95.59366524197497,92.71357002571496,93.05240631103516,497701
2016-02-05,92.88298715659799,93.60300765057937,91.06174874732156,91.27352142333984,497545
2016-02-08,91.4429434256689,91.73942518461452,88.81697534111261,89.4522933959961,672264
2016-02-09,89.24052356570185,89.70641688303856,86.69926447383908,88.56285095214844,753399
2016-02-10,88.73226266836464,91.31587611114365,88.0969512437289,90.51114654541016,559196
2016-02-11,89.62170349528044,89.62170349528044,87.24986267089844,87.24986267089844,694717
2016-02-12,87.67340907145277,88.3510816604272,86.48748864522852,88.1816635131836,639893
2016-02-15,89.91819438788794,91.95119912840772,89.66406714420256,91.48530578613281,439571
2016-02-16,91.9935531616211,92.75593488847223,91.3582416603934,91.9935531616211,467067
2016-02-17,92.29002794408875,93.64536652898455,92.16296433258466,93.51830291748047,406068
2016-02-18,94.19598337822933,94.87364942502681,93.51831072695022,94.70423126220703,424588
2016-02-19,91.10411880970166,93.56066906123016,90.04526185362654,92.62887573242188,1022946
2016-02-22,92.92534609533479,94.06891199554387,92.67121887207031,92.67121887207031,698519
2016-02-23,92.33238654999502,93.01005917454593,91.73942960799435,91.86649322509766,547861
2016-02-24,92.03589228167536,92.20531041481235,88.60519489909265,89.28286743164062,687498
2016-02-25,91.5700030722865,91.65471214260363,90.0452464110588,91.18881225585938,525265
2016-02-26,92.6712184984684,93.30652994958727,92.03590044286847,92.33238220214844,464993
2016-02-29,91.69707511637284,92.88299560546875,91.14646610864054,92.88299560546875,555345
2016-03-01,92.45944981990952,93.8994975371914,91.78178380238465,93.4759521484375,532151
2016-03-02,93.89948967871216,94.53480110419223,92.67121475860198,93.30652618408203,623855
2016-03-03,93.56066855766403,93.68773218424698,91.57001828349479,92.12062072753906,539659
2016-03-04,92.41708414000043,93.98419528499059,92.20531147115302,92.75592041015625,512031
2016-03-07,92.33238293899983,93.94184875488281,92.24767386424382,93.94184875488281,565402
2016-03-08,93.26417643225643,94.40774894483962,92.33238321166978,94.19597625732422,549293
2016-03-09,94.45009550397646,95.25482504407695,93.60300482547008,94.78892517089844,524077
2016-03-10,95.08542203305812,98.68553817591796,93.47595609236824,93.60301971435547,934319
2016-03-11,95.25482504407695,95.89013644847616,94.45009550397646,94.78892517089844,440953
2016-03-14,95.55131832090095,96.44075703626599,95.25483654761881,95.7630844116211,301043
2016-03-15,95.38189291837051,96.14426795869535,94.78892941685496,95.17012023925781,417872
2016-03-16,95.46661245766788,95.46661245766788,93.09477140050153,93.17947387695312,549864
2016-03-17,94.06891190099492,94.15362097533128,91.27352565685746,92.58650970458984,690603
2016-03-18,92.45944184757062,92.79827812935747,91.18881239535065,92.20531463623047,1102642
2016-03-21,91.73943302981819,92.92535356253501,91.23117854244744,91.48530578613281,402826
2016-03-22,91.06175608891134,91.06175608891134,89.49465136899434,91.01940155029297,559830
2016-03-23,91.27352117684148,92.20531434432469,90.93468489612732,91.95118713378906,520897
2016-03-24,91.31588366296238,91.31588366296238,89.36758808817596,89.40994262695312,457198
2016-03-29,89.74876846545388,91.23117065429688,89.53700238517435,91.23117065429688,564883
2016-03-30,91.65471602821876,92.62886377368314,91.52765241735631,92.1629638671875,336241
2016-03-31,91.78177559791274,92.03589620396761,91.27352117684148,91.95118713378906,638541
2016-04-01,91.4005850837167,91.4005850837167,89.15580792553945,90.42643737792969,633836
2016-04-04,90.3840862408366,92.16296357837425,90.08760448308664,90.97704315185547,498548
2016-04-05,89.79113408840945,90.4688067633117,89.53701343980296,90.0029067993164,499188
2016-04-06,90.46879185895115,91.27352142333984,89.748764760489,91.27352142333984,461521
2016-04-07,91.485305775908,92.16297182117832,90.00290345905726,90.46880340576172,441123
2016-04-08,90.68057184582733,91.1041106275297,90.17231738240692,91.01940155029297,439708
2016-04-11,90.97703512906759,91.35822592684517,89.70640574095611,89.7911148071289,378576
2016-04-12,89.70641392410569,90.29937744140625,88.77462071568587,90.29937744140625,431671
2016-04-13,91.27353276491937,93.17947387695312,90.84998736025338,93.17947387695312,701484
2016-04-14,93.26417963278944,94.11127041192054,93.05241354248801,93.64537048339844,526063
2016-04-15,93.34888495885113,93.56065764512239,91.44294399137188,91.82413482666016,578241
2016-04-18,90.93468499226503,92.29002351207383,90.76526685172882,92.03589630126953,461933
2016-04-19,92.24767782883896,94.23833456667786,91.78178450213902,94.15362548828125,607426
2016-04-20,94.02655380537689,94.70421976994025,93.98419926981163,94.661865234375,569489
2016-04-21,94.87364609236832,97.28784161878262,94.45010730467828,97.11842346191406,875772
