Date,Open,High,Low,Close,Volume
2015-02-23,134.26489880696056,134.55479074762195,132.77398444239137,133.56085205078125,654545
2015-02-24,134.05781680779972,134.0992209112271,132.4012482350181,133.51942443847656,612916
2015-02-25,133.02245428362116,133.97497610621022,132.8153832231788,133.85073852539062,575695
2015-02-26,134.0992082618642,134.43052952833665,133.3123407917399,134.140625,748534
2015-02-27,133.6850724627432,135.7557830810547,133.56083488109036,135.7557830810547,855078
2015-03-02,135.75580733452324,136.5426876209535,135.17601078553534,136.45985412597656,845868
2015-03-03,136.66689545455313,137.74366746161488,134.30628038671065,134.5133514404297,760748
2015-03-04,135.2588112664337,136.74972534179688,134.59618138420407,136.74972534179688,903311
2015-03-05,136.99821811904258,139.15176235377334,136.79114704411137,138.9032745361328,795135
2015-03-06,138.61335597237286,140.06285321829233,138.571939237624,139.89718627929688,800225
2015-03-09,139.19317030501662,139.60731242872174,138.07498151556692,138.98609924316406,837924
2015-03-10,138.40630191025375,139.52447805391918,137.4951841884986,137.70225524902344,803530
2015-03-11,137.74366030769434,142.1749730439661,137.16386391511648,142.0507354736328,1051783
2015-03-12,141.47095217354195,141.84367755764933,140.6012511848816,141.3052978515625,595838
2015-03-13,141.4709787694547,141.8851209715675,140.51844412142506,141.8437042236328,529314
2015-03-16,142.67195439325175,145.28104458505575,142.0921579771413,144.7012481689453,895031
2015-03-17,144.5355918108631,144.70124612189204,142.00932249217684,143.044677734375,849361
2015-03-18,142.63052915193626,142.63052915193626,140.0628558512079,141.4295196533203,958047
2015-03-19,140.80833410926797,141.59520168392015,139.40025329589844,139.40025329589844,1054885
2015-03-20,139.40026614189895,140.72551359011732,137.82651820895504,140.1871337890625,1540391
2015-03-23,136.66691927924344,137.2052990573212,132.64973508134645,136.25277709960938,1144696
2015-03-24,136.74975882928132,138.57198197268113,136.29419988377717,137.86793518066406,924880
2015-03-25,137.7850906576224,138.28205362667063,134.9689166118903,135.50730895996094,921623
2015-03-26,135.0103646977331,135.13460230918582,132.0699523867154,134.47198486328125,1465220
2015-03-27,135.01031221410344,135.6729420410363,133.60223173100405,134.38909912109375,1021788
2015-03-30,135.63156383015829,137.7436914740153,134.88611296226347,136.25277709960938,846369
2015-03-31,136.5012524749703,136.87397787489448,134.80326716574328,135.96286010742188,931123
2015-04-01,134.88607898124008,136.83253915199063,133.68505685197437,135.25880432128906,1079141
2015-04-02,134.80325147015702,136.37698637043073,134.55476368626807,135.46588134765625,635968
2015-04-07,136.91539596805686,137.41235895998872,135.6729695303043,137.12246704101562,801999
2015-04-08,137.20527896755445,138.73760986328125,136.45982820880948,138.73760986328125,1206921
2015-04-09,139.56589103241518,141.470947265625,139.15174892252674,141.470947265625,915535
2015-04-10,141.96791934026078,143.0861081642844,141.30530203273642,142.79620361328125,884643
2015-04-13,142.0093230019774,143.25174929707538,140.93255101850303,142.92044067382812,994188
2015-04-14,143.08608915830615,143.3759936708016,138.36487195692698,139.3588104248047,1409767
2015-04-15,140.68408519599785,142.34065369927194,140.4355973927838,141.80226135253906,930444
2015-04-16,140.64262106043947,142.00928455964186,139.4416118280176,140.0214080810547,918180
2015-04-17,139.98002311367654,140.64265296974796,136.54264890331265,137.03961181640625,1402328
2015-04-20,137.12244418828578,138.19921611594037,136.16990982825502,136.66688537597656,963464
2015-04-21,137.8403865067486,139.43295568394157,137.29556795046346,137.54702758789062,808552
2015-04-22,136.91836661799758,137.5470092327914,134.40379615882236,134.82289123535156,1160505
2015-04-23,135.28385766610776,135.95441220811023,132.76928772592166,133.52366638183594,1198841
2015-04-24,134.6552405629096,135.28388316645214,133.48177948553675,134.9905242919922,1108499
2015-04-27,134.9905378398589,136.33163452148438,133.31415739550116,136.33163452148438,858188
2015-04-28,136.20587270760356,136.20587270760356,131.59582778519237,133.146484375,841900
2015-04-29,133.60748416228432,134.9485933110955,130.50618364414376,130.548095703125,1040647
2015-04-30,131.4700912988286,132.35018046448127,129.16506906737794,131.2605438232422,1330591
2015-05-04,132.8531397995904,134.06851296851028,131.00912401332232,133.6913299560547,806624
2015-05-05,133.73322220598553,135.74487316751785,129.5003599850895,129.62608337402344,1231167
2015-05-06,129.70994290888214,131.2606000078682,127.74019067933423,129.2908477783203,1116650
2015-05-07,128.36883538833928,131.1348658513796,126.23146042076905,130.67385864257812,1409976
2015-05-08,131.80538290307754,134.7809600830078,130.29663828327693,134.7809600830078,1026748
2015-05-11,134.9485847726638,134.9485847726638,132.22446737818456,132.72738647460938,720028
2015-05-12,131.88924477208258,131.88924477208258,130.00331665497808,130.67385864257812,890598
2015-05-13,130.75767441023888,132.26641936523365,129.12320603806444,129.41656494140625,741004
2015-05-14,129.1650819420085,133.439843196204,127.8658849059216,133.146484375,729651
2015-05-15,134.19424489660292,135.03243502640115,131.9311213143346,133.06268310546875,971636
2015-05-18,133.77515067704226,134.52951668272104,131.3863036761154,134.23614501953125,532555
2015-05-19,134.94863226722254,139.13958357986922,134.9067201961424,139.09767150878906,1259460
2015-05-20,139.09766007591944,139.55866724037264,138.00801026623932,139.1395721435547,606169
2015-05-21,138.42709498082456,139.18147377237776,137.50509351083699,138.80429077148438,478351
2015-05-22,138.46896717113975,140.18725900236493,137.0440469171101,139.47479248046875,628900
2015-05-25,139.7682377716759,139.7682377716759,138.5528643490065,139.05577087402344,74424
2015-05-26,139.22340599481353,140.60641479492188,137.67274891246447,138.3013916015625,746734
2015-05-27,138.80428830374876,141.06739905864077,137.71463859516632,140.69021606445312,924789
2015-05-28,139.852014992937,141.23502345987242,138.42708167577302,139.60055541992188,654715
2015-05-29,139.8520408162991,139.93585216293627,135.87063734265894,135.91253662109375,1251558
2015-06-01,134.9485871361487,137.25360958723198,134.90667507908526,136.7926025390625,636562
2015-06-02,138.67853644585796,140.56446399350725,137.63079891938614,138.3851776123047,1299283
2015-06-03,139.0976458050797,140.85785014703234,137.79844858028284,138.7623748779297,721096
2015-06-04,137.75657618354376,139.01386159030648,135.07435708396844,137.002197265625,1075593
2015-06-05,136.45738371383513,136.6669312893202,134.23617173983192,134.36190795898438,802306
2015-06-08,134.90672270214554,136.8345628997279,134.15235656776355,134.3199920654297,768094
2015-06-09,134.15235167886442,134.44571059164718,129.08129812321314,130.0452117919922,1791289
2015-06-10,129.6261024450002,136.24781234796578,128.95556055234727,135.4096221923828,1376647
2015-06-11,136.24778580625494,140.7740066487671,136.08015036574787,138.72044372558594,1311296
2015-06-12,138.76240659488317,139.72632032308593,134.69717852772757,136.0802001953125,915409
2015-06-15,134.52954453685734,135.74491792643278,133.98472595214844,133.98472595214844,727541
2015-06-16,132.8112507844872,135.07436204177222,132.01497255559772,134.36190795898438,919997
2015-06-17,134.6971657001991,135.53535591960267,132.0987836939087,133.43988037109375,925210
2015-06-18,132.89503194281286,134.06849287004033,130.54809729859304,134.02658081054688,1021329
2015-06-19,134.0684814453125,137.33742996076336,133.60747440969925,134.0684814453125,1361113
2015-06-22,137.0440630231585,141.0673775230756,136.83451552618118,140.81591796875,1226094
2015-06-23,142.07323878109554,143.58198369778634,141.02550103197242,142.78570556640625,821228
2015-06-24,142.701869016273,143.62388327119805,141.2350362951072,143.2047882080078,873797
2015-06-25,141.86366512554977,144.16868774945087,140.7740155090253,143.24667358398438,1267703
2015-06-26,142.32467743744922,145.21643064118197,141.696034880561,143.49813842773438,781158
2015-06-29,138.04994664781495,140.1035104259517,136.7088497756583,137.12794494628906,1468007
2015-06-30,134.7391092634204,135.45157623235457,131.72161865234375,131.72161865234375,2018611
2015-07-01,133.81701313536294,136.83450190741948,132.3501808025116,135.49339294433594,1423421
2015-07-02,136.12206558539305,136.16397764787246,133.0626768708822,133.1884002685547,732236
2015-07-03,133.27221719457012,133.81703560807586,131.55392504385694,132.14065551757812,602073
2015-07-06,129.66802524580038,130.84149923462718,128.15928028289042,128.45265197753906,1261260
2015-07-07,129.33273566754596,129.37464773071937,124.01022338867188,124.01022338867188,1508259
2015-07-08,125.26751953485147,126.86008854679358,124.89033651273289,125.18370819091797,1476190
2015-07-09,126.23143187640156,129.16509717296023,126.06378362764279,128.57835388183594,1296695
2015-07-10,131.67967450720823,133.52369023481106,130.4642885871877,133.06268310546875,1281926
2015-07-13,134.8647899189964,136.37353474582994,134.8647899189964,135.78680419921875,1274659
2015-07-14,135.53534500434955,136.37353515625,134.31997184204724,136.37353515625,626028
2015-07-15,136.41544396367973,136.5830794321027,135.11624670131044,135.36770629882812,838607
2015-07-16,136.2058892437573,137.96609354373678,135.78679419993037,136.0382537841797,1503743
2015-07-17,136.62497350619012,140.06155771028853,136.3316018827556,139.93582153320312,1186561
2015-07-20,140.64828212604115,142.53420959343208,139.64245670138547,141.7798309326172,875068
2015-07-21,141.86369530877678,142.91143308801443,140.60640997369163,141.1093292236328,745660
2015-07-22,140.06156441839272,141.65412041963037,139.85201690297907,140.39683532714844,571982
2015-07-23,141.27694752200065,141.65413051868293,139.51674315112825,140.1453857421875,591934
2015-07-24,140.1454016703804,142.45042476624118,138.80430499755843,139.18148803710938,742718
2015-07-27,138.67857928286395,139.13958649486696,134.78099959635497,134.90672302246094,932594
2015-07-28,137.5888873555568,139.81009859353006,137.0859810148992,138.97190856933594,1143499
2015-07-29,143.3724058732093,144.168683836446,141.40265420488683,141.65411376953125,1726840
2015-07-30,141.90556281161426,142.32465779169007,139.81008791123534,141.31883239746094,874426
2015-07-31,141.27695208282574,143.0790557861328,140.77403287783616,143.0790557861328,844474
2015-08-03,143.07899391206521,144.04291983982066,142.19889207881408,143.4561767578125,631723
2015-08-04,143.54006056249727,143.623884691871,142.19895123111627,143.41433715820312,472366
2015-08-05,144.1686982463342,147.26999908088933,143.8753265932986,147.18618774414062,941618
2015-08-06,146.6832823720833,148.02439178396352,146.5575589602427,146.97665405273438,611709
2015-08-07,146.76708499709784,146.76708499709784,144.92305662857157,145.38406372070312,589595
2015-08-10,146.05459978508134,146.5156068186828,144.96495028468607,146.0965118408203,602360
2015-08-11,144.58784100869988,144.6297530857869,137.5051348331843,138.17568969726562,1472539
2015-08-12,135.36766464462835,135.36766464462835,129.83560636058374,130.63189697265625,1995172
2015-08-13,132.93693176736028,135.07430591739808,132.93693176736028,134.44566345214844,1212700
2015-08-14,134.90668006957222,135.7867821414046,133.02075253983048,133.77513122558594,684756
2015-08-17,135.36773376335893,136.20592406529923,132.47597977961868,134.36190795898438,593420
2015-08-18,133.77514356373499,134.65523292697387,132.55975770066075,133.1884002685547,538111
2015-08-19,132.18257679715356,132.39212432308113,129.16510009765625,129.16510009765625,865757
2015-08-20,128.78790445837805,129.3327357002382,123.71686455726262,124.09404754638672,1455796
2015-08-21,121.8728308877153,125.85423371451861,121.83093161608763,122.1242904663086,1537509
2015-08-24,119.06490277336164,121.28610135735568,112.98802472646469,116.75988006591797,2917559
2015-08-25,118.77153253100441,124.63886312820061,117.9752545079095,123.6749496459961,2034184
2015-08-26,123.21392863218274,124.13594273785307,119.98689205210081,122.25001525878906,1381801
2015-08-27,125.89615813269894,127.44681502808437,124.97415664038243,126.69243621826172,1143928
2015-08-28,127.02769939861022,127.32105823015712,124.51312935227587,126.5247802734375,698027
2015-08-31,125.30943639892153,125.9380790564412,123.71688011577874,124.59696960449219,616837
2015-09-01,122.71103546474835,122.96249507307193,119.77736987709608,120.86701965332031,1168328
2015-09-02,121.74709713580644,124.47121462765753,120.65744758111313,123.33965301513672,1100711
2015-09-03,124.89031933196684,127.1115178820319,123.75875763150931,125.85423278808594,1012239
2015-09-04,124.17786277591004,124.68078197035247,121.66329238323065,122.33384704589844,1251245
2015-09-07,123.29778008583163,124.7227008280065,122.29194164216268,122.8786849975586,367037
2015-09-08,123.926425922845,125.85425314693877,123.50733082373462,123.88451385498047,671731
2015-09-09,127.40488664375522,128.32690080774105,125.51895904541016,125.51895904541016,757910
2015-09-10,124.55507312972297,126.1895415181149,124.05215387647874,125.09989166259766,881916
2015-09-11,125.68658571777613,125.77040983219845,123.63302281207083,124.17784118652344,728954
2015-09-14,124.09405373502379,125.97998156446255,123.25586358860656,123.8006820678711,667047
2015-09-15,124.21974821989944,126.18949972128368,123.08819945954644,125.64466857910156,748725
2015-09-16,128.0754400476836,131.00910517343004,127.53060885047172,130.38046264648438,1117304
2015-09-17,130.71570680115684,131.13480173337584,129.45842200449982,130.42234802246094,618884
2015-09-18,129.45844773495705,129.45844773495705,125.09986213154303,126.27332305908203,2365748
2015-09-21,126.31525124741735,128.57836206222117,126.31525124741735,127.53062438964844,766840
2015-09-22,127.74015200200903,127.82397611864837,122.83674813295565,123.54920196533203,1061465
2015-09-23,123.67496872965377,124.89034198294364,122.45959547636389,123.71688079833984,948893
2015-09-24,124.0940398115363,124.9322298639077,119.23253494982924,120.74127960205078,977092
2015-09-25,123.17204014172279,127.9497214448661,122.50148546291378,126.69243621826172,1103402
2015-09-28,125.97995918109717,126.48286550573414,122.58528713329909,123.33965301513672,858025
2015-09-29,121.74711371178553,123.08822300627274,120.23836895292895,121.99857330322266,878676
2015-09-30,124.84838492035598,128.45260410238868,124.76457360295615,127.57250213623047,1022741
2015-10-01,129.3746383623772,130.0032808951589,124.55504561105093,125.51895904541016,959134
2015-10-02,126.90199940016254,127.32109452736223,122.04050615646061,125.0579833984375,962834
2015-10-05,127.23729998912643,131.55397525378854,126.86011688275877,131.2187042236328,1031535
2015-10-06,131.21868516536784,134.4457099286743,130.8415021137824,133.48179626464844,795234
2015-10-07,133.77513222825303,136.66688523757827,133.14648971362735,134.94859313964844,1059937
2015-10-08,134.3619075239446,136.24783569720398,134.152359949138,136.0802001953125,1000495
2015-10-09,137.46317527161105,138.97191999717947,136.79262063916224,138.9300079345703,1061574
2015-10-12,138.88813050308573,139.97778045379363,137.92421677155704,139.55868530273438,806163
2015-10-13,136.12210160950417,136.28974990378921,133.6913548196009,135.15818786621094,1196339
2015-10-14,133.6075196852542,135.6191839433233,131.63778028707787,133.48179626464844,891550
2015-10-15,133.984669209443,135.07430591739808,130.75763277192277,134.44566345214844,904945
2015-10-16,134.94857215623387,134.94857215623387,131.80536007184952,132.97882080078125,714985
2015-10-19,132.93695347320974,134.48759746682197,132.05685132020508,133.1884002685547,579570
2015-10-20,134.2780572412688,134.94861190808214,132.14066983632415,132.6855010986328,683064
2015-10-21,133.48179311766356,133.64942860444174,131.93113608798765,132.47596740722656,703555
2015-10-22,131.97301757829052,139.01382149949427,131.2186516676952,138.4270782470703,1104472
2015-10-23,140.10344455977486,143.6238525698559,139.18144329170514,143.037109375,1595903
2015-10-26,142.4503854789757,142.57612165066027,140.64828212604115,141.7798309326172,608005
2015-10-27,141.90560109368926,142.4085075315917,140.8578633608501,141.23504638671875,567237
2015-10-28,139.89391378795057,141.3188471002693,139.18145992155632,140.56446838378906,833020
2015-10-29,141.77984099372563,142.32467219682655,140.5644679864468,141.69602966308594,536243
2015-10-30,141.65410908558292,142.1989274661602,139.68435748239244,142.1570281982422,643622
2015-11-02,140.60640854168685,142.45042445641118,140.4806851253659,140.7321319580078,590901
2015-11-03,140.98356348801877,142.2827606201172,140.39683301248678,142.2827606201172,567012
2015-11-04,142.49232511616995,145.3002672270129,141.82177044002287,144.79734802246094,782536
2015-11-05,144.88116117541327,146.09653423959656,143.58196398690046,145.4259796142578,944423
2015-11-06,141.654112322772,142.24084277444,137.92416931956316,141.44456481933594,1521393
2015-11-09,141.77986166474324,141.8636857973693,139.8101224457005,140.22921752929688,613385
2015-11-10,141.44455568379945,141.52837979566573,139.055709183012,141.15118408203125,704277
2015-11-11,141.69605034060004,145.25835855163967,141.44459073245562,144.0848846435547,654983
2015-11-12,144.16868369978343,144.4201432641895,139.51672652244795,139.93582153320312,966262
2015-11-13,139.43291588693896,139.43291588693896,134.86477001519847,136.12205505371094,1034096
2015-11-16,132.01494627743654,135.49343022217352,131.34439161140736,134.23614501953125,1143393
2015-11-17,135.78678618339663,139.09763427621164,135.2419677744927,138.63662719726562,876622
2015-11-18,137.6727635522012,137.96613528755057,136.41547804030895,137.12794494628906,561991
2015-11-19,138.30135423637182,138.84617263715464,135.53532459369143,136.12205505371094,601636
2015-11-20,137.0859721507834,137.0859721507834,135.20004471829262,135.99632263183594,791366
2015-11-23,136.20587627392987,136.24778833227475,134.27803669794596,135.7029571533203,529089
2015-11-24,134.19423473316218,134.57141770505146,127.82398511325134,129.87754821777344,1818521
2015-11-25,130.21282259529292,133.3560351189344,130.21282259529292,132.43402099609375,991402
2015-11-26,132.47596158863388,134.27806537444138,132.3921374540426,133.35606384277344,539785
2015-11-27,132.93695546559636,133.0626788651531,130.59002061899793,130.7157440185547,679415
2015-11-30,131.3443907814291,133.06268310546875,130.33856518362452,133.06268310546875,972761
2015-12-01,133.4430987688723,134.75342608056104,132.38637487269642,133.0626678466797,691285
2015-12-02,133.4853562924785,135.13385587634102,133.02040810160602,133.9503173828125,638809
2015-12-03,133.99258969811717,136.1060374851537,127.65224633700753,127.82131958007812,1956712
2015-12-04,128.49763957307061,129.59663512299605,127.01822595956486,128.708984375,1320690
2015-12-07,130.10387119511708,131.58328499382455,129.2162332354643,130.56883239746094,716753
2015-12-08,130.94923176895827,130.94923176895827,126.29964620983569,127.22956848144531,1011983
2015-12-09,127.73682026468454,128.20176857057734,124.82025129447148,125.834716796875,943129
2015-12-10,124.86248782150466,125.7924099714146,123.50988903008968,125.11610412597656,967547
2015-12-11,124.69341610344944,124.69341610344944,121.48097297309545,122.5376968383789,1238760
2015-12-14,123.08722600951555,124.18620873324562,120.12839858524319,120.21292877197266,1046798
2015-12-15,121.56552653392282,126.00376715115968,121.22736712817021,125.07384490966797,1556323
2015-12-16,125.87696370653528,126.93368775678982,124.18620522612802,125.66561889648438,856163
2015-12-17,129.68115938612513,129.76570246282398,125.876953125,125.876953125,1205449
2015-12-18,124.82020526417884,124.82020526417884,121.86137873872086,122.5799560546875,1925953
2015-12-21,121.8613943668614,124.10165676311563,120.6355972290039,120.6355972290039,847538
2015-12-22,121.43872187417244,122.24184246650518,119.87477803005083,121.56553649902344,683988
2015-12-23,122.5799963783167,124.05941012771018,122.03050500261337,123.80579376220703,730802
2015-12-24,123.38306253099465,123.80575203120324,122.28406725056035,123.46760559082031,105195
2015-12-28,123.55212351532383,123.97481297367177,121.81910705566406,121.81910705566406,285861
2015-12-29,123.25629065715505,124.90477752685547,122.96040277564803,124.90477752685547,517351
2015-12-30,124.86249068767877,125.79241285893474,123.72123664054976,124.39752960205078,424524
2016-01-04,120.67787158194075,120.76241465526802,116.45097590481498,117.67677307128906,1505085
2016-01-05,119.66342397360154,119.7056955119517,116.28190729698666,117.88812255859375,866709
2016-01-06,117.29633827564071,117.29633827564071,114.25296866329951,115.56330871582031,1246279
2016-01-07,111.20963794064902,115.94375378911435,110.53333199102165,115.47880554199219,1658654
2016-01-08,116.07055239118382,117.63449597817049,113.99937618711641,114.42206573486328,1080132
2016-01-11,114.84474641890736,116.4509614165935,114.29524230957031,114.29524230957031,937845
2016-01-12,114.9715670049059,119.7056955119517,114.42207570474096,117.88812255859375,1027758
2016-01-13,119.32527298772345,119.32527298772345,115.85922588925206,116.45098876953125,901211
2016-01-14,116.91593575174241,117.97265965965862,114.50660008190873,115.81694030761719,1816270
2016-01-15,115.5633123244362,116.15507507324219,113.49213625388495,116.15507507324219,1781539
2016-01-18,117.00046116219906,118.35307286905851,115.47878911630872,115.6055908203125,905155
2016-01-19,118.35307312011719,120.08610284212544,117.59223709555809,118.35307312011719,1197197
2016-01-20,115.01383023908629,115.30970518725003,112.13953353181469,113.83029174804688,1608411
2016-01-21,113.49214893082693,118.14173417566528,113.32307568363429,117.67677307128906,1691618
2016-01-22,120.5088095690472,122.79133086758823,119.66343035481252,121.01602935791016,1236442
2016-01-25,122.07272154034112,122.9181005341093,120.17061880436272,121.65003204345703,846746
2016-01-26,119.57888948823252,122.96040640779773,118.52216545086839,122.49544525146484,788706
2016-01-27,121.90366724749848,123.50989532470703,121.0582881224819,123.50989532470703,664356
2016-01-28,123.00268040226713,124.2707492723936,120.08612458086898,121.48099517822266,886220
2016-01-29,123.84805234217784,125.28519439697266,121.35418629128935,125.28519439697266,1165816
2016-02-01,125.5388119305451,125.83469981205211,123.08721739606375,124.90477752685547,1011265
2016-02-02,125.4965206807766,125.4965206807766,121.22735378652686,122.74903869628906,1078891
2016-02-03,130.1883884788149,131.79460369636607,126.89141496933101,128.28628540039062,2671311
2016-02-04,130.06157024815482,131.03375098275887,128.28626910731393,129.17391967773438,1695874
2016-02-05,128.75123950612257,130.8646872560607,128.15947671603217,129.08938598632812,1323434
2016-02-08,129.5543434440667,129.8924899148051,126.55324514328419,128.24400329589844,1666050
2016-02-09,127.5677168625667,129.08940201131438,123.42536391824636,124.90477752685547,1528308
2016-02-10,125.11612113749024,127.48318546863261,123.129474865049,125.28519439697266,1443201
2016-02-11,123.84803381060712,123.84803381060712,120.38197446226653,120.5087890625,1659602
2016-02-12,121.48098691808912,123.46763317265679,120.42426293150264,123.42536163330078,1152364
2016-02-15,128.07491007691658,129.46978017539644,126.80684166031345,128.0326385498047,1126151
2016-02-16,128.87805296311907,129.08939775738443,125.49653625487346,126.25738525390625,992731
2016-02-17,126.34190522797608,131.45645141601562,126.34190522797608,131.45645141601562,1045609
2016-02-18,131.83688362391754,131.87915516379854,129.2162158443147,129.85025024414062,782065
2016-02-19,129.34301520782768,131.4141916296291,129.13167041173645,130.611083984375,907126
2016-02-22,131.8791550914557,133.18949543026977,131.4141939519458,131.58326721191406,692821
2016-02-23,130.44199408476217,131.32964469498563,128.24400332606226,128.49761962890625,772544
2016-02-24,128.2017344577655,128.5398938350751,124.1016535911441,125.5387954711914,1127019
2016-02-25,126.72230655833637,128.0326465842796,125.36970790208836,127.10273742675781,779169
2016-02-26,128.70899250157993,130.82244065431522,128.49764768630638,129.51210021972656,637930
2016-02-29,128.3285743642097,130.1038630721405,126.84916065786875,130.0193328857422,703037
2016-03-01,130.01931529521815,131.16056940317216,128.96259136222622,130.7801513671875,636859
2016-03-02,131.87917756111392,132.64001381033432,130.39976371026808,131.03379821777344,829047
2016-03-03,131.2028373617609,131.41418214259477,128.79351459993205,129.9347686767578,561880
2016-03-04,130.3574959977112,130.6956554846735,129.0048967482584,129.63893127441406,896869
2016-03-07,129.46980064560046,130.90695539787677,129.0048524722345,130.7378692626953,596157
2016-03-08,130.5265104652454,131.2450877641567,128.32853283817846,130.8646697998047,633261
2016-03-09,131.28735825779464,132.97811621887516,130.5687809645516,131.4987030029297,576916
2016-03-10,131.58323530270715,138.17719403812387,130.4842529296875,130.4842529296875,1719100
2016-03-11,133.14723675390263,133.7812712146355,132.0482411087395,133.10496520996094,790389
2016-03-14,133.82351457530947,135.979233867699,133.4853551944566,134.8379669189453,896496
2016-03-15,133.95029694664996,134.24618474975526,131.03374204237292,131.7523193359375,858775
2016-03-16,132.175014590119,132.63996273033143,130.99147622554705,131.07601928710938,612499
2016-03-17,132.2595744865037,132.38638910735736,127.69453192395885,128.20175170898438,1060098
2016-03-18,128.41310234481423,129.8925160257428,127.94815407895042,128.7935333251953,1694117
2016-03-21,127.94809521653603,129.34296517134592,126.93363026817504,127.27178955078125,548018
2016-03-22,126.55325254808658,126.55325254808658,123.59442560788666,125.7501449584961,1000866
2016-03-23,126.08829850029205,128.32856104854616,126.04603986120965,126.93367767333984,849680
2016-03-24,127.39862319093844,128.15947209314814,124.39752491438767,124.4397964477539,782330
2016-03-29,124.82021767823082,127.60997125958225,124.82021767823082,127.48316955566406,814445
2016-03-30,128.708980819554,131.03377357655742,128.1594895095019,130.611083984375,733142
2016-03-31,129.80797759866948,129.80797759866948,127.22956848144531,127.22956848144531,790494
2016-04-01,125.20065661162063,126.17283746918632,124.31300592892993,125.79241943359375,1130274
2016-04-04,125.11613973901129,128.2440406525936,125.11613973901129,126.1305923461914,626703
2016-04-05,124.94700738522906,125.1160805899183,122.49540076912979,122.8758316040039,915926
2016-04-06,124.27073137743726,124.60887786765919,122.24182663718216,123.50989532470703,859493
2016-04-07,123.38307771403521,124.65114637070455,122.45316843882121,122.70677185058594,946549
2016-04-08,123.63671114728707,124.82023689762967,123.08721981308442,123.12947845458984,885609
2016-04-11,122.7912998105946,124.43978628151612,121.90364928026459,123.46760559082031,795270
2016-04-12,120.55108427922877,125.9615062327985,118.73351118115797,125.36974334716797,2180189
2016-04-13,127.61001052262301,131.0337994759191,127.18732084689425,130.65338134765625,1480071
2016-04-14,128.7089773420402,130.31519258915102,128.20174468534086,129.7657012939453,963996
2016-04-15,129.0048557928541,129.72342028802728,128.20173532845266,128.8357696533203,773492
2016-04-18,127.14502768093729,129.25847570023123,127.14502768093729,128.708984375,695781
2016-04-19,129.18074907084053,133.1265009895512,128.92341429408776,131.62539672851562,795301
