Date,Open,High,Low,Close,Volume
2015-03-31,8.738110325284941,8.833910182565154,8.6858557570033,8.688758850097656,9604188
2015-04-01,8.651019193579408,8.822297810187726,8.630698095627302,8.688758850097656,7960539
2015-04-02,8.709079011079249,8.770042298376804,8.63650335265359,8.758430480957031,4439050
2015-04-07,8.836814148731548,8.93261401547673,8.793268855430728,8.900680541992188,6054521
2015-04-08,8.903582144464885,8.921000148126872,8.816491572446596,8.8193941116333,5648634
2015-04-09,8.874551792766132,8.999382019042969,8.836812692446983,8.999382019042969,5966105
2015-04-10,9.01099396418398,9.083569622193032,8.944223937997322,8.970351219177246,7091346
2015-04-13,8.970350770278875,9.275168850888049,8.955835860886758,9.263556480407715,9056843
2015-04-14,9.254848892241416,9.32742511357743,9.159049033121304,9.21420669555664,8642957
2015-04-15,9.26646072971141,9.26646072971141,9.121309402838554,9.188078880310059,6010874
2015-04-16,9.13292384782224,9.298396319456254,9.054542529585648,9.193887710571289,8273591
2015-04-17,9.182274396561278,9.20259605120575,8.93551753810017,8.944226264953613,10767437
2015-04-20,9.005188000900247,9.040024007527677,8.912291244949312,9.019702911376953,5735276
2015-04-21,9.034218242817326,9.063248063344187,8.8658427367032,8.897775650024414,6810495
2015-04-22,8.935516486256518,9.040025072154934,8.804880061747985,9.016800880432129,7203204
2015-04-23,9.016801068547505,9.040025260754831,8.84842553661729,8.91229248046875,6326340
2015-04-24,8.96744971766286,9.05163776167231,8.886165320642343,8.993577003479004,6102212
2015-04-27,8.990673701620947,9.08066793010361,8.86294092249247,9.069055557250977,7321854
2015-04-28,9.045832536739857,9.080669106100872,8.55812388793657,8.645215034484863,18408858
2015-04-29,8.662632847311643,8.75843271876233,8.40426361448886,8.415875434875488,12460726
2015-04-30,8.421680578427079,8.607474111259988,8.375232195218853,8.558122634887695,11156862
2015-05-04,8.584249617079715,8.697467477945533,8.436195193181437,8.651019096374512,6366524
2015-05-05,8.6132799296906,8.674243222406833,8.244595419228002,8.247498512268066,13761701
2015-05-06,8.256208531087665,8.395553687244888,8.174923579808405,8.378135681152344,10410640
2015-05-07,8.320073665433743,8.442000797075684,8.203952719514835,8.401358604431152,10252914
2015-05-08,8.444906946122083,8.581349037741214,8.305561760590814,8.575543403625488,9073991
2015-05-11,8.555220712511874,8.555220712511874,8.36942715425298,8.412972450256348,10310281
2015-05-12,8.372329597599768,8.389747603906695,8.244596259362606,8.305560111999512,11701866
2015-05-13,8.32297908244172,8.485548452124801,8.279433784775886,8.320075988769531,11559742
2015-05-14,8.273627380055505,8.418778737600338,8.215566615554176,8.395554542541504,6757691
2015-05-15,8.392650701847773,8.410068708164259,8.192341691228654,8.250402450561523,9966826
2015-05-18,8.291044154586189,8.569735007543954,8.238789585049831,8.558122634887695,10990949
2015-05-19,8.584249821364146,8.67134095416366,8.57263800254925,8.630698204040527,11484715
2015-05-20,8.494256245158496,8.61908648265296,8.43619548930252,8.613280296325684,9567697
2015-05-21,8.6045720783373,8.668439028399497,8.569736063492895,8.61037826538086,4892179
2015-05-22,8.563928690637859,8.563928690637859,8.39265007252843,8.476838111877441,9403464
2015-05-25,8.465224986259464,8.465224986259464,8.349104040340556,8.401358604431152,1425383
2015-05-26,8.43909749980399,8.563927721283834,8.383939844187898,8.421679496765137,6434151
2015-05-27,8.494256354174931,8.57554130267484,8.389747213776252,8.555219650268555,8020099
2015-05-28,8.494255382554096,8.62198870024069,8.456515728967709,8.526188850402832,4488386
2015-05-29,8.520381995883541,8.56102418544032,8.314266848042081,8.337491035461426,9093974
2015-06-01,8.395553693660041,8.552316856029593,8.308463109422338,8.447808265686035,9040711
2015-06-02,8.473934813523899,8.592958860011025,8.363619492476854,8.497159004211426,8294907
2015-06-03,8.494256116887845,8.619086352497266,8.456516460038841,8.476838111877441,7188987
2015-06-04,8.43909749980399,8.543606625453782,8.2881399969117,8.421679496765137,8377360
2015-06-05,8.349103909538426,8.395552287178301,8.24459478299454,8.279431343078613,7792959
2015-06-08,8.31228727688051,8.342155473102311,8.14203929901123,8.14203929901123,10255743
2015-06-09,8.148011432201733,8.192813432782652,7.941921545903489,8.097235679626465,10680205
2015-06-10,8.04048802397789,8.303326905597558,7.944910248843466,8.258524894714355,10599715
2015-06-11,8.234631684641474,8.545260070055107,8.204763483015,8.416827201843262,11519369
2015-06-12,8.413837794960362,8.449679740073403,8.216708521059605,8.303325653076172,9338573
2015-06-15,8.213721930391628,8.255537059736968,8.082302219992608,8.094249725341797,8033067
2015-06-16,8.022566922229723,8.192814896670031,7.953869901396668,8.162946701049805,9623259
2015-06-17,8.168920356953913,8.21969611799786,7.965817312778131,8.025553703308105,8042662
2015-06-18,7.99568479332895,8.18684031443645,7.861278211494995,8.174893379211426,11118551
2015-06-19,8.201774717425424,8.339168185396945,8.168920215920757,8.249564170837402,18085885
2015-06-22,8.96639777901365,9.032107350118473,8.781215431807814,8.867833137512207,27199788
2015-06-23,8.951464819209145,8.990293648516944,8.814071902430177,8.930557250976562,14379598
2015-06-24,8.509419745671195,8.748364834807216,8.494485926838989,8.634865760803223,18356739
2015-06-25,8.539285858914038,8.790177827651231,8.536298981942343,8.688626289367676,10568060
2015-06-26,8.66174459340775,8.843940093017684,8.59902188876804,8.763296127319336,8652391
2015-06-29,8.395917892456055,8.572139618891747,8.339168378089873,8.395917892456055,12766388
2015-06-30,8.351115121483616,8.467601024037139,8.249564170837402,8.249564170837402,12032235
2015-07-01,8.327221591730188,8.518377717250775,8.276445826001227,8.410852432250977,10804641
2015-07-02,8.446694115230716,8.53629813675571,8.413839041483596,8.458641052246094,8154936
2015-07-03,8.476561082783,8.578112603106897,8.38695706823294,8.413838386535645,8315443
2015-07-06,8.249564347809889,8.369036559681714,8.127104689741769,8.156972885131836,8650428
2015-07-07,8.16593386403234,8.23463031758674,7.915041923522949,7.915041923522949,10678298
2015-07-08,7.897121749886215,8.046462173304775,7.885174242562248,7.983738899230957,11519077
2015-07-09,8.028540043736456,8.186841080521903,7.980751158987726,8.156972885131836,9765522
2015-07-10,8.363061853153326,8.58109868617104,8.27345784688775,8.557204246520996,12903451
2015-07-13,8.727454371776815,8.781217016788569,8.596035205846443,8.745375633239746,9412289
2015-07-14,8.760308786704915,8.829005241394043,8.691612332015787,8.829005241394043,4936446
2015-07-15,8.817057999979394,8.966398410942372,8.817057999979394,8.909648895263672,6151763
2015-07-16,8.957438297577351,9.24118532263991,8.95445142082329,9.217290878295898,11369966
2015-07-17,9.226249461677616,9.312867164611816,9.118724764189327,9.312867164611816,9171405
2015-07-20,9.3397484533134,9.426365586298669,9.235210062726988,9.274038314819336,6733111
2015-07-21,9.244170387147365,9.26209107447004,9.109763808006345,9.154565811157227,8052761
2015-07-22,9.106779672517174,9.229238783838143,9.085872102733868,9.181449890136719,5761168
2015-07-23,9.23521094967606,9.247157886202475,9.103791229754789,9.139633178710938,4986431
2015-07-24,9.118726626020512,9.211317530722898,9.118726626020512,9.145607948303223,5613951
2015-07-27,9.082884551984879,9.11573962760094,8.912636559589851,8.930557250976562,6390965
2015-07-28,9.169501985821354,9.193396430155497,8.978345861459715,9.014187812805176,9290050
2015-07-29,9.082883146348172,9.297933118773814,9.07392251719728,9.199368476867676,10966867
2015-07-30,9.067950663715115,9.076910724491366,8.867834474176986,8.96042537689209,20150463
2015-07-31,8.963412618601335,8.996267695287743,8.867834835173813,8.921597480773926,9930371
2015-08-03,8.906662164106868,9.088857650756836,8.891728350642119,9.088857650756836,15222048
2015-08-04,9.12469903094762,9.139633414100835,9.011200567425513,9.088857650756836,6103760
2015-08-05,9.115738868713379,9.163527754891843,9.038081786251258,9.115738868713379,8205473
2015-08-06,9.079896000850093,9.196381897605551,9.053014683882559,9.118724822998047,7883191
2015-08-07,9.094830921564151,9.115738487181101,8.918609197523514,8.95146369934082,8809507
2015-08-10,9.026135131839425,9.109765975389886,8.975359364271021,9.106779098510742,7165794
2015-08-11,9.109764234077385,9.112751110385592,8.97535764865006,9.050027847290039,5743628
2015-08-12,8.9634122757951,8.969386029452986,8.757322332106098,8.796151161193848,10718810
2015-08-13,8.945491041464322,8.990293051801698,8.837965760903844,8.891728401184082,5823846
2015-08-14,8.918610522196664,8.94549184475067,8.802124601233132,8.876794815063477,4018563
2015-08-17,8.957438280393815,8.98431960144032,8.703559453670422,8.84692668914795,7542339
2015-08-18,8.811083793640137,8.87978024242465,8.784202475474295,8.811083793640137,4391989
2015-08-19,8.766283362463396,8.81407225452934,8.640837378368163,8.649797439575195,7608360
2015-08-20,8.616941627206756,8.64382294613345,8.383970386404883,8.395917892456055,9024081
2015-08-21,8.273458949394122,8.425785666406714,8.171907424926758,8.171907424926758,9840925
2015-08-24,7.891146071264595,8.04347333435556,7.293784523310238,7.682069301605225,28070124
2015-08-25,7.924002435062452,8.192815061681758,7.792582713499596,8.14203929901123,15462086
2015-08-26,8.004646731341907,8.288393773070169,7.8642669337867845,8.139053344726562,15122927
2015-08-27,8.377998109716781,8.512404728034856,8.357090540131425,8.428773880004883,13352233
2015-08-28,8.410851504319249,8.488508582730601,8.354101991309333,8.44968032836914,6307471
2015-08-31,8.36306455285332,8.44072164920673,8.32722259696384,8.416827201843262,5408046
2015-09-01,8.291380480534242,8.342156247920816,8.067369842597328,8.159960746765137,8613950
2015-09-02,8.228657921474623,8.267486754453593,8.055423035854796,8.210737228393555,9067781
2015-09-03,8.309299304497493,8.440719008729326,8.26151042472017,8.366048812866211,9138697
2015-09-04,8.294368914172669,8.330210303944078,8.192817360339312,8.27346134185791,11710404
2015-09-07,8.35410365031383,8.467602698872938,8.351116773279271,8.464615821838379,5472885
2015-09-08,8.52434974805742,8.69161082560774,8.518375995722813,8.557204246520996,7218510
2015-09-09,8.751346213020593,8.760306841085425,8.59901952373689,8.625900268554688,7581334
2015-09-10,8.530324209505064,8.697585881818362,8.488509076270972,8.515390396118164,8964725
2015-09-11,8.476562948389985,8.485523579692508,8.210737152989225,8.240605354309082,11567479
2015-09-14,8.231644661312659,8.297354817661576,8.180868890356018,8.234631538391113,7022774
2015-09-15,8.204762253779123,8.31826128901761,8.133078922428304,8.258524894714355,5691657
2015-09-16,8.416824647105159,8.521363036223256,8.407864018430445,8.500454902648926,8720178
2015-09-17,8.512403449227595,8.548245398624106,8.410851923907346,8.545258522033691,6291184
2015-09-18,8.5094195377477,8.578116014199164,8.324237682123,8.348132133483887,18204484
2015-09-21,8.330207487278647,8.500455455349009,8.297352986045276,8.443706512451172,5388359
2015-09-22,8.449681471994863,8.461628409689032,8.139053116307329,8.153986930847168,10531650
2015-09-23,8.16593350810468,8.33916835760197,8.133078436233118,8.192814826965332,7521169
2015-09-24,8.228656552661054,8.32423489580088,8.007632809132673,8.079316139221191,10503561
2015-09-25,8.213722155375438,8.479547890103655,8.195801466549197,8.443706512451172,9070433
2015-09-28,8.383970365806908,8.42279919068938,8.16593350810468,8.192814826965332,8367253
2015-09-29,8.064383813096034,8.216711131261587,8.004647408827301,8.01958179473877,11978441
2015-09-30,8.177880180730808,8.207748375133773,8.061394849216512,8.076329231262207,10158320
2015-10-01,8.195800118460287,8.20774705248321,7.846343610542701,7.882184982299805,11798371
2015-10-02,7.959844423587,7.992699498912751,7.6432428866729065,7.879200458526611,11076057
2015-10-05,8.034512074993481,8.136063575744629,7.891145451470093,8.136063575744629,9166828
2015-10-06,8.124117888473807,8.32423404481285,8.091262818575508,8.29137897491455,8925386
2015-10-07,8.351116160339918,8.37799748198943,8.1689212321125,8.219696998596191,8382620
2015-10-08,8.174895391587556,8.183855452789883,8.06737009965139,8.148014068603516,7479432
2015-10-09,8.243589609600477,8.446692630353905,8.20774766547819,8.38994312286377,10735681
2015-10-12,8.392929170961986,8.395916046818188,8.24358879628184,8.330205917358398,6056919
2015-10-13,8.33618011863338,8.348127622702503,8.153984669397703,8.264496803283691,6826989
2015-10-14,8.192814197701665,8.300339464885605,8.088275806793769,8.150999069213867,7740536
2015-10-15,8.237617832284482,8.36306381225586,8.180868311188533,8.36306381225586,6732383
2015-10-16,8.413840324711758,8.437734772075224,8.32722259696384,8.416827201843262,6438547
2015-10-19,8.404877985217956,8.56317902288521,8.395917925332935,8.527337074279785,6835940
2015-10-20,8.55421826075555,8.694598606788979,8.506429376481151,8.551231384277344,8431058
2015-10-21,8.604995064494307,8.685639030115137,8.503443530680338,8.59603500366211,8929512
2015-10-22,8.888740825117182,9.3307882797897,8.781215553017436,9.244171142578125,24418571
2015-10-23,9.318841886571816,9.641416582281465,9.300920627052479,9.515971183776855,18110771
2015-10-26,9.515970096405347,9.6444029265092,9.46818121585811,9.575706481933594,7792467
2015-10-27,9.557785933099517,9.626482382768446,9.351696014404297,9.351696014404297,11342511
2015-10-28,9.37559122876787,9.489090265098483,9.360657414892597,9.44428825378418,8196334
2015-10-29,9.51895887923272,9.596615968098263,9.462209358583188,9.53986644744873,8160886
2015-10-30,9.593628157529226,9.617523171370532,9.462208999532953,9.578694343566895,6419094
2015-11-02,9.480130029485384,9.626483576369944,9.471169398974226,9.50103759765625,6862304
2015-11-03,9.477143214696643,9.512985167287436,9.411433632916784,9.507011413574219,5475211
2015-11-04,9.55778694152832,9.793745080097779,9.54882631118278,9.55778694152832,11298020
2015-11-05,9.539865323681871,9.662323841709192,9.471168303750625,9.596614837646484,9362596
2015-11-06,9.614535690546694,9.841533763718921,9.572720555851012,9.814652442932129,9492002
2015-11-09,9.790758098141442,9.82062686737701,9.611550040236212,9.62051010131836,7828471
2015-11-10,9.713100727386925,9.838546129073872,9.668298147140474,9.796730995178223,6954636
2015-11-11,9.79075683727982,9.963992258405584,9.778810470501101,9.904255867004395,6241073
2015-11-12,9.862438972030402,9.975937981468231,9.635440953154742,9.719072341918945,8350872
2015-11-13,9.662325339456185,9.790758200063506,9.602590079117292,9.704141616821289,4718831
2015-11-16,9.626482583699445,9.784783051919971,9.569733638712835,9.772836685180664,5366717
2015-11-17,9.856465453276016,10.065542221069336,9.811662881828617,10.065542221069336,10210319
2015-11-18,10.005808910769645,10.083465433825825,9.898283617786415,10.05061149597168,6548094
2015-11-19,10.107359740163623,10.140214815088196,9.999834454729385,10.056583404541016,5061893
2015-11-20,10.062556861884616,10.065544308268173,9.859453804127126,9.880362510681152,12045369
2015-11-23,9.895296613784925,9.904256674443653,9.739982439230683,9.760890007019043,8231653
2015-11-24,9.728034387835608,9.75192940075799,9.551812655352284,9.653364181518555,7916627
2015-11-25,9.662323924973904,9.85945321761454,9.650377558281207,9.805691719055176,5780815
2015-11-26,9.77283832995195,9.952046394348145,9.769850883231666,9.952046394348145,3486580
2015-11-27,9.916202671691497,9.966977860195707,9.868413789826493,9.928150177001953,3188724
2015-11-30,9.913215894226889,10.035674983475708,9.757901732846967,9.772836685180664,9290981
2015-12-01,9.78179723518713,9.817638615954635,9.560772918470782,9.599601745605469,10093537
2015-12-02,9.635443645765168,9.742968933240716,9.587654755706815,9.668298721313477,7568637
2015-12-03,9.67725860925623,9.832571626352212,9.318841412732507,9.37857723236084,13945322
2015-12-04,9.309879593472363,9.369615975153833,9.178459895586146,9.229235649108887,11744095
2015-12-07,9.320015352894664,9.553015881006958,9.320015352894664,9.377509117126465,6711310
2015-12-08,9.47131723284191,9.5590709304689,9.289758893348619,9.31699275970459,8932197
2015-12-09,9.320015304717355,9.389613261968591,9.15963878338989,9.174768447875977,8237417
2015-12-10,9.138457715627343,9.259496772179014,9.105171758640727,9.150561332702637,6519012
2015-12-11,9.1414838550439,9.22318544062156,9.026496887207031,9.026496887207031,10514704
2015-12-14,9.050703744134514,9.205028752646665,8.923612594604492,8.923612594604492,9061917
2015-12-15,9.008341360130258,9.295809074315777,8.987159595387723,9.25949764251709,8731177
2015-12-16,9.320016968954922,9.441056615096,9.229237811508922,9.253445625305176,6930614
2015-12-17,9.516706495328247,9.601433558507164,9.431978854989499,9.47131633758545,7986656
2015-12-18,9.350276313743672,9.425925799416614,9.283704974129002,9.310938835144043,15764267
2015-12-21,9.29883356056957,9.386587230796449,9.114249229431152,9.114249229431152,6240035
2015-12-22,9.229238869418126,9.244368538340106,9.041627858122233,9.144511222839355,5381603
2015-12-23,9.268575358442858,9.368432663207908,9.238316023852086,9.350276947021484,4219506
2015-12-24,9.35027751528694,9.35027751528694,9.241342634388037,9.292783737182617,801940
2015-12-28,9.329094493634782,9.350276257149437,9.271600723266602,9.271600723266602,2433111
2015-12-29,9.3502767732898,9.465264320373535,9.338173155110344,9.465264320373535,3059156
2015-12-30,9.431977311926184,9.486445030578805,9.362379927941051,9.428951263427734,3121698
2016-01-04,9.186873852644943,9.292782672332924,9.05675664313139,9.19897747039795,10727574
2016-01-05,9.31698941735876,9.374482601565443,9.223183654824258,9.265547752380371,9113904
2016-01-06,9.301860800335927,9.4440816273245,9.192925354972898,9.404744148254395,10220638
2016-01-07,9.138457069484277,9.41987263963426,9.065833063528473,9.377509117126465,12115556
2016-01-08,9.38356275928891,9.453160151202896,9.250419495987517,9.25949764251709,9053437
2016-01-11,9.259496410887413,9.344223458587788,9.168716689145937,9.192924499511719,6274984
2016-01-12,9.250418095055913,9.683133202382956,9.198976426831866,9.574197769165039,11756553
2016-01-13,9.719443979154066,9.740625739273195,9.507625800803096,9.534859657287598,7331596
2016-01-14,9.395665865856344,9.43802997019426,9.247392943573072,9.371458053588867,11216803
2016-01-15,9.36540863964608,9.441058142140282,9.108200215733817,9.298836708068848,13214700
2016-01-18,9.238315009427442,9.377509780171927,9.111223855758249,9.150561332702637,6672726
2016-01-19,9.2927829585138,9.323042869567871,9.21713346945852,9.323042869567871,5799453
2016-01-20,9.114249667530745,9.141482949532577,8.869144935076662,8.962950706481934,11617201
2016-01-21,9.108197116113605,9.223184066823103,9.008339829890193,9.174768447875977,11503123
2016-01-22,9.295809400887162,9.604459467818215,9.25041982096432,9.583277702331543,10188822
2016-01-25,9.637745132015935,9.683134710539628,9.492498249876194,9.562095642089844,8258631
2016-01-26,9.395666141562751,9.604458889221418,9.374484377352122,9.598406791687012,8228776
2016-01-27,9.70734277011305,9.879823508912827,9.695238575101241,9.864692687988281,12296699
2016-01-28,9.864693932867596,9.879824755701582,9.571174092707794,9.625641822814941,9738224
2016-01-29,9.755758158056416,9.882848739624023,9.680108095396058,9.882848739624023,8394767
2016-02-01,9.907056631563517,9.92521176840747,9.792069096167381,9.891925811767578,5668498
2016-02-02,9.89192617156123,10.088615292867676,9.78299188357685,9.849562644958496,8280564
2016-02-03,9.786016923261156,9.807198685627911,9.574198145274137,9.692211151123047,10338696
2016-02-04,9.81022652201464,9.825357345341027,9.462239517583008,9.48644733428955,14276436
2016-02-05,9.456185799466345,9.507627473301833,9.147535756453417,9.202003479003906,14638253
2016-02-08,9.265548628579557,9.298834007541679,8.884275177477383,8.962950706481934,12794562
2016-02-09,8.9447943167309,9.071885465693505,8.769287546940609,8.92663860321045,11934127
2016-02-10,9.050704875589599,9.211082001071375,8.863094464880911,9.056756973266602,8727596
2016-02-11,8.950847476772413,9.005315200962963,8.757184970459164,8.860068321228027,11940778
2016-02-12,8.902431361739044,9.023470421543701,8.84493759189692,9.014392852783203,9136060
2016-02-15,9.347251425519051,9.407771252434852,9.229238397909068,9.295809745788574,10320307
2016-02-16,9.477366542534035,9.480392590923111,9.244366011012598,9.30791187286377,8415856
2016-02-17,9.353303403645398,9.549991972858589,9.320017441552762,9.507628440856934,8004509
2016-02-18,9.59840558154457,9.722471256718837,9.537886345309996,9.677081108093262,7947724
2016-02-19,9.680107933462569,9.707342371119744,9.562094922746956,9.646821975708008,6629993
2016-02-22,9.719445573906064,9.882848739624023,9.713393476547672,9.882848739624023,6118987
2016-02-23,9.807198343206398,9.861666060053288,9.674055099487305,9.674055099487305,6331970
2016-02-24,9.634720485641603,9.689188218662574,9.350278200509802,9.413824081420898,7981447
2016-02-25,9.534860728508875,9.71036750270477,9.474340912375224,9.628665924072266,7823748
2016-02-26,9.74365445136729,9.764836216022816,9.537887748153949,9.568147659301758,7957381
2016-02-29,9.513678906677658,9.701289873794138,9.45921118792901,9.692211151123047,7045275
2016-03-01,9.704315915137002,9.831407651121944,9.649848193189104,9.7799654006958,7660845
2016-03-02,9.792069821532424,9.831407878140833,9.655900513518368,9.704316139221191,6914412
2016-03-03,9.698264525811302,9.701291151873562,9.53486192519791,9.652874946594238,6182743
2016-03-04,9.7315493459408,9.798121259672074,9.583276430058936,9.622613906860352,5798038
2016-03-07,9.583278068112765,9.586304117177765,9.444082696922008,9.540914535522461,5676070
2016-03-08,9.44105701361456,9.562096087705038,9.304887694537879,9.513680458068848,8848783
2016-03-09,9.53486188540655,9.731550445966201,9.513680120337636,9.655900955200195,6853601
2016-03-10,9.698266223683879,10.052306504174213,9.507629726733612,9.525785446166992,11960644
2016-03-11,9.725498462593292,10.000862566048037,9.710368795126035,9.952446937561035,8872282
2016-03-14,9.97968080072995,10.064407862002293,9.88284954375595,9.952446937561035,6497535
2016-03-15,9.858641744801947,9.970602662862252,9.846537549790138,9.864692687988281,7072199
2016-03-16,9.91310873255089,9.946394693079931,9.825356200806604,9.86166763305664,7774739
2016-03-17,9.940342904721424,9.955473726756217,9.55301787047951,9.577225685119629,13186327
2016-03-18,9.531834422976367,9.610509950964863,9.392639657645761,9.398691177368164,20698749
2016-03-21,9.35027609041265,9.465263629098523,9.277652655160407,9.386588096618652,6403181
2016-03-22,9.33514730497234,9.45013427734375,9.214108234802481,9.45013427734375,7070953
2016-03-23,9.474341568414523,9.589329111598683,9.46526399937773,9.50460147857666,5938470
2016-03-24,9.441056383566634,9.459212099178627,9.307913122372494,9.329094886779785,5678180
2016-03-29,9.359354706487233,9.462238055886921,9.295808836723996,9.438030242919922,5930299
2016-03-30,9.450132945844219,9.486444950358814,9.356327751824468,9.435003280639648,7357584
2016-03-31,9.320018231824244,9.359356295298372,9.226213012798059,9.31699275970459,8671021
2016-04-01,9.189901575763356,9.344226048900675,9.156615610848306,9.31699275970459,9524975
2016-04-04,8.89637996918064,8.947821645817513,8.666405448754606,8.74205493927002,21164878
2016-04-05,8.675484593778107,8.705744508898578,8.506029877127297,8.53628921508789,11266538
2016-04-06,8.542340826203551,8.678510147897274,8.499977293747657,8.587730407714844,7624152
2016-04-07,8.64825023450313,8.70271796318062,8.539314777148153,8.587730407714844,6839199
2016-04-08,8.596807856001004,8.64219743382234,8.52418441605491,8.611937522888184,7705498
2016-04-11,8.763236907555141,8.763236907555141,8.596808255424405,8.711795806884766,7969827
