Date,Open,High,Low,Close,Volume
2015-02-20,264.7718907893515,265.5062096369469,261.1920093730359,262.8442687988281,55624
2015-02-23,263.48679563848447,264.0834612271681,261.2379266185264,261.7427673339844,50360
2015-02-24,261.51326834295725,261.9722245976877,257.1072995025309,260.18231201171875,57201
2015-02-25,261.97221978705784,264.72595726487367,259.9528291108059,261.1002197265625,57674
2015-02-26,260.3658636236558,263.1196010030968,258.94311051593064,259.95281982421875,59363
2015-02-27,259.81507108769796,264.6800231933594,259.0348680253163,264.6800231933594,83501
2015-03-02,264.81773973098666,265.7356521737284,260.2281775172781,263.85394287109375,46375
2015-03-03,265.7455269679147,268.0523457784001,264.9150778280219,265.69940185546875,74979
2015-03-04,266.6683164546369,269.5287780761719,263.53104777528904,269.5287780761719,77694
2015-03-05,270.0824059147648,272.25079345703125,269.5748887900146,272.25079345703125,72008
2015-03-06,272.2045203824144,275.24950883818684,270.9588330470896,274.0960998535156,78089
2015-03-09,274.0039264073169,274.0039264073169,270.4052668396841,272.296875,59167
2015-03-10,273.0811682919374,274.3268276768592,267.6370544433594,267.6370544433594,77728
2015-03-11,267.9139312317309,274.92666575825297,267.86777796177915,274.69598388671875,81642
2015-03-12,274.7882991867262,276.8183114007644,272.9428437773878,276.7721862792969,60191
2015-03-13,276.7260078248927,278.2023776499423,273.4503360350679,277.3257751464844,63888
2015-03-16,279.8171285804049,291.0744159156642,279.2173613068384,289.5057678222656,103861
2015-03-17,290.47463262475947,290.65918940560687,285.6303128013327,288.998291015625,81918
2015-03-18,289.96717694117893,290.3362623857526,286.46082297860744,288.1678466796875,52868
2015-03-19,287.5220035844612,289.09062403322355,286.2301902268277,287.752685546875,53506
2015-03-20,287.56802516273865,289.2289515896863,287.06053629193775,288.26007080078125,164644
2015-03-23,288.81373988844285,288.81373988844285,281.52419745285334,283.2773742675781,58344
2015-03-24,284.61536145296077,287.1528625488281,282.95443474910843,287.1528625488281,61548
2015-03-25,285.12288241544377,289.45971422080464,280.0478796540038,288.07562255859375,117102
2015-03-26,287.014456365845,288.35242287173634,281.708771785005,287.98333740234375,118814
2015-03-27,288.352393802685,293.75035624655396,286.59921688024735,292.0433044433594,84542
2015-03-30,292.04333869180056,296.5646991249719,286.8299324323453,290.5208435058594,64474
2015-03-31,294.8115022371039,304.6385466797911,294.1655815787653,303.0237731933594,156028
2015-04-01,302.516248744596,312.7123774423854,299.10214536700784,305.83807373046875,157252
2015-04-02,306.3454628247893,309.1136447177844,303.2081956446087,307.9602355957031,52283
2015-04-07,309.1137870174275,312.29720892361195,306.5301606583614,311.3744812011719,88905
2015-04-08,311.8819158182103,315.11146228378345,308.6523693526371,314.6039733886719,90245
2015-04-09,315.1114995373774,319.5867343720604,313.7735331511252,315.84967041015625,64323
2015-04-10,318.0180808422162,322.9085543121068,316.26490392861564,318.66400146484375,83099
2015-04-13,316.7263153880442,317.6490431823284,313.3122112854257,315.1115417480469,74718
2015-04-14,313.54275069823893,317.0491316181772,311.4204889999272,313.45050048828125,83127
2015-04-15,313.68125220322463,316.0803213846018,310.6823875670921,312.481689453125,82554
2015-04-16,312.48166669811576,315.0653206305956,310.0364444201363,313.0353088378906,53790
2015-04-17,312.9892129590885,313.95806567462836,308.5139784704187,309.2060241699219,58464
2015-04-20,309.8058008208071,315.06535955941524,309.34443700722437,313.8196716308594,67560
2015-04-21,315.3883484484314,321.57063592656857,315.01926296303907,318.4794921875,63717
2015-04-22,317.60280305258544,318.71005910913914,311.42051780571643,312.75848388671875,64655
2015-04-23,312.9430581179153,314.6501098000324,309.71351153639006,311.6512451171875,51498
2015-04-24,310.95918736097724,312.75851736466393,308.69849357782317,312.1587219238281,70707
2015-04-27,312.3433452201102,316.495620119639,309.11379807603225,311.55902099609375,89141
2015-04-28,312.06646287666706,312.62007686885477,305.60737014665426,309.9903259277344,75577
2015-04-29,312.57400018652874,322.0319588637595,312.2510398681064,313.4044494628906,102014
2015-04-30,313.2660038241818,314.4194132638879,305.5150980212387,311.00531005859375,57702
2015-05-04,312.3432706052022,320.9246254171499,311.0053044156553,319.6328125,36063
2015-05-05,320.41716587759794,323.13922361894066,308.8369455164129,309.2983093261719,52159
2015-05-06,307.5912979019558,310.1749243113744,303.11606272902014,305.4228820800781,63739
2015-05-07,306.89920578544934,306.89920578544934,298.6869357668002,306.2994384765625,56939
2015-05-08,309.34446894803756,312.1126521153578,305.4228761276672,311.3744812011719,56242
2015-05-11,310.95920476135774,311.6973755860472,309.20602793316124,311.0514831542969,51608
2015-05-12,310.82076560984865,311.14372586839596,302.8391783255677,305.60736083984375,51892
2015-05-13,306.8991709197909,312.80462126458576,306.11484691600685,307.36053466796875,60372
2015-05-14,306.57619199352416,313.40436941883496,305.0536973491397,312.66619873046875,36491
2015-05-15,313.7273191767297,316.72618325709544,311.7434608785227,313.86572265625,42762
2015-05-18,314.6501459996762,318.01809647600095,313.08149764441634,317.78741455078125,32615
2015-05-19,319.2636931439531,323.1391596424112,318.6639259418935,322.9084777832031,47133
2015-05-20,322.1242249286804,324.06195860560246,321.24762240644503,322.6317138671875,52716
2015-05-21,322.81623866582703,324.2464551030852,318.8023681955924,321.93963623046875,56200
2015-05-22,321.109166880123,324.8000768442623,318.8484732633243,323.64666748046875,47978
2015-05-25,323.646679537448,323.87736141880043,320.7400934642894,321.1553039550781,5071
2015-05-26,321.5243916839516,322.86232959275355,318.3870958218625,320.3248291015625,51226
2015-05-27,321.8473227772396,324.80006187624093,319.6327825326921,324.7539367675781,41634
2015-05-28,323.96965780288787,325.1230672737331,321.2476001879288,323.416015625,40939
2015-05-29,323.2315222031582,330.19813366824934,322.6779080761662,328.1681213378906,123206
2015-06-01,326.41488855516553,334.9962439728512,325.03079715493163,333.84283447265625,55513
2015-06-02,334.02744423455476,337.2569913473198,332.55107420826465,335.27313232421875,88690
2015-06-03,334.9501198044517,336.79557500998584,332.41261889684216,334.30419921875,55716
2015-06-04,330.59846161489287,330.59846161489287,322.12158378324193,324.6692810058594,76806
2015-06-05,325.2714986710861,325.2714986710861,318.27689391980715,321.1025390625,54872
2015-06-08,321.65835166504934,324.25235922986343,319.01800537109375,319.01800537109375,49452
2015-06-09,319.6665190528536,321.0098616733551,313.7836769620282,320.4076843261719,75243
2015-06-10,319.6202239389614,329.4404451695702,317.2114861620097,328.6066589355469,61100
2015-06-11,329.3014347179022,338.65840851687295,329.11613635111496,334.07257080078125,91390
2015-06-12,334.0262585553773,334.0262585553773,328.4213359227036,332.2197265625,43994
2015-06-15,330.1815892718213,330.7837666608044,325.1788434880567,326.61480712890625,37939
2015-06-16,324.9009090192986,327.078009610882,321.65838509005437,326.5684814453125,50030
2015-06-17,327.77286598058066,327.77286598058066,320.5466804471573,322.3532409667969,44863
2015-06-18,321.4267272949219,321.4267272949219,316.19234541669084,321.4267272949219,60166
2015-06-19,321.4730993835432,331.66388927754593,319.0643615722656,319.0643615722656,328993
2015-06-22,325.9663528224826,330.64484102517366,324.5766995021701,330.04266357421875,70605
2015-06-23,332.2660630162813,334.026284687781,330.5984905427691,332.8219299316406,41472
2015-06-24,332.2659715592569,335.36953506589765,329.53300474255855,331.24688720703125,51616
2015-06-25,330.45952056824797,332.59031069262886,327.4949159605691,330.5984802246094,62201
2015-06-26,329.57940844193104,333.33146067244036,328.2360657422067,331.3396301269531,43329
2015-06-29,321.00989055633545,330.274245262146,320.2224147518282,326.10528564453125,87487
2015-06-30,322.39945575466567,322.39945575466567,309.9852294921875,309.9852294921875,136297
2015-07-01,311.09704076416887,315.3123394041039,310.8654318808505,313.274169921875,92559
2015-07-02,314.0616535233201,314.38591162247457,309.70739510054716,310.3096008300781,44379
2015-07-03,309.660969322216,311.09693259045326,307.57649009715993,309.892578125,35513
2015-07-06,306.5111457002247,308.3640164274166,304.33401694126155,305.2141418457031,34224
2015-07-07,305.53844712384034,306.04800366330164,296.922607421875,296.922607421875,49882
2015-07-08,297.47845975607635,301.97167781293393,297.385810546875,301.091552734375,53466
2015-07-09,301.55470417596865,308.1787112245534,301.0914865044234,306.5111389160156,50237
2015-07-10,312.6257086039938,313.135236881607,308.91996615569076,312.20880126953125,54476
2015-07-13,314.0153393558865,318.04531135946814,312.7183069745458,314.2469482421875,41091
2015-07-14,314.33952665035747,314.33952665035747,308.3176964212505,309.5683898925781,48923
2015-07-15,310.1242699537449,310.1242699537449,307.4376127766947,309.429443359375,47084
2015-07-16,309.8926168467129,316.8408817984329,309.8926168467129,313.5983581542969,45083
2015-07-17,314.1542704019704,316.8409275836931,312.11610107924747,315.21966552734375,41445
2015-07-20,317.62837030699535,317.95262833901535,314.5248061820559,315.9144592285156,41531
2015-07-21,318.23057647563866,320.5466650962765,312.94988311155794,314.9417419433594,110706
2015-07-22,314.98802583158505,317.39676344833936,313.87629207844805,316.88720703125,63382
2015-07-23,318.83271951354027,322.39950125957404,316.8408891688917,322.2142028808594,94039
2015-07-24,320.9172162885264,326.1515706339505,320.9172162885264,323.04803466796875,79744
2015-07-27,321.7973513967225,322.58482716461083,316.28504929406984,317.0262145996094,82267
2015-07-28,318.7400949123803,320.7319536832476,317.3967805170442,318.60113525390625,50153
2015-07-29,320.08341277473806,324.1134121935636,319.944453127033,323.0016784667969,83364
2015-07-30,324.2523346471365,326.1515155839029,321.1951096580588,323.4185485839844,47349
2015-07-31,324.1597627166892,328.37506103515625,323.789194186154,328.37506103515625,49804
2015-08-03,328.88456091690057,329.4867382612497,326.42951280682246,327.7728271484375,28684
2015-08-04,328.3750609565789,328.4676818847656,324.2061013757806,328.4676818847656,36822
2015-08-05,328.18976740755625,329.62573108648064,324.57667470528924,326.98541259765625,44873
2015-08-06,328.32871865085383,329.30149283933895,324.76193650487426,325.7347106933594,47084
2015-08-07,326.0589493242984,326.0589493242984,321.9826109589326,324.7156066894531,26580
2015-08-10,325.91998270255306,328.6066681478762,324.8082771168778,326.70745849609375,29632
2015-08-11,323.83549312457995,323.83549312457995,311.28230436187005,313.8763122558594,84668
2015-08-12,309.98526996177804,309.98526996177804,300.30400936401736,301.60101318359375,93481
2015-08-13,307.94708067355765,308.7345563141675,302.29581982469756,304.519287109375,68002
2015-08-14,304.79719974184405,307.29858624631794,303.96341366453953,305.8162841796875,24515
2015-08-17,307.3448967001725,310.63373055553603,304.2876716592025,305.8162841796875,40132
2015-08-18,305.7700482846597,308.5956937340697,304.24143525009754,304.79730224609375,36132
2015-08-19,303.96349079741015,305.86267224834336,301.6474020657514,301.74005126953125,25285
2015-08-20,300.2576219603922,300.85979912167505,291.8270568847656,291.8270568847656,40537
2015-08-21,288.1677046779488,296.2740140008423,287.1949588682269,290.29852294921875,58682
2015-08-24,287.19504434554307,289.04791559938525,276.1241272948072,282.5628662109375,104492
2015-08-25,286.4537511943607,297.2467147172886,283.85971588775146,293.7725830078125,98541
2015-08-26,292.93882534505997,294.6063974176457,286.68538766402503,289.64996337890625,83114
2015-08-27,294.4211398600459,298.82170772679575,293.49470451967755,298.265869140625,62008
2015-08-28,303.87082154281495,306.88173669529715,291.5492416124527,294.14324951171875,48137
2015-08-31,292.56823728265226,293.7262813318593,290.43744754113516,293.355712890625,55991
2015-09-01,291.2712560852295,292.5219494094259,283.9987332403323,286.407470703125,65775
2015-09-02,287.38033379070697,290.29860026971085,285.57377306569134,287.8898620605469,47503
2015-09-03,293.680029021498,298.68277465000097,292.93889199229955,296.5056457519531,73515
2015-09-04,294.4675054251229,294.6064650843288,284.0914173584097,285.0178527832031,62592
2015-09-07,286.59279480146284,289.3721009835894,285.38841182566927,288.5846252441406,39007
2015-09-08,289.65003754372896,292.9852108154297,288.72360209451017,289.5110778808594,45460
2015-09-09,295.5791629761237,296.1813685225076,290.8080269676724,291.45654296875,45300
2015-09-10,289.650021079498,301.925290083898,289.51106142452716,295.1623229980469,105409
2015-09-11,296.6445862656692,296.7372071750898,287.6581527921244,289.881591796875,51633
2015-09-14,290.8544640508082,294.0969886075727,288.5383750816906,290.25225830078125,41584
2015-09-15,290.99342373444114,291.22503263135286,287.1950321705743,290.25225830078125,49296
2015-09-16,292.8462099068881,307.06699770399456,292.8462099068881,301.2304382324219,100577
2015-09-17,301.137849321287,305.6310671710229,299.0070589707242,303.5929260253906,64270
2015-09-18,302.85177366560123,303.45395111466064,292.9389303087841,297.7563781738281,95505
2015-09-21,296.59826603017814,302.7590553364752,296.50561684242035,300.6282653808594,54639
2015-09-22,301.7400692165893,301.92533936260105,289.69640709562424,294.51385498046875,83895
2015-09-23,294.0969043331225,295.8571257907404,289.5110381793368,293.07781982421875,70938
2015-09-24,294.32847596027585,294.6527056640039,285.01778518577083,286.3147888183594,111573
2015-09-25,289.97425971692917,299.2849235202208,289.3720824039784,295.810791015625,86343
2015-09-28,295.67184797585236,296.82989220909053,288.67727211611964,289.2794494628906,63295
2015-09-29,287.1949657278089,291.9197917862308,283.48922423454684,288.21405029296875,72235
2015-09-30,293.2168505859375,303.870859375,293.1705401176214,301.091552734375,81623
2015-10-01,303.31496083965015,304.8899124145291,294.79177165857686,296.0887756347656,58406
2015-10-02,298.63644871647443,301.6473636845259,290.48380045482764,297.2467956542969,70017
2015-10-05,300.58192847876836,306.3721487971869,300.1187108532949,305.7236328125,43907
2015-10-06,305.58472838052757,312.81091333423575,305.1215106713779,311.9308166503906,60444
2015-10-07,313.0888891376117,315.72920769964765,310.0779737568072,312.62567138671875,51263
2015-10-08,312.6256101057373,315.2659281502171,311.2822675824429,314.2931823730469,42998
2015-10-09,314.94177855311347,317.2578674429803,314.0153429971668,316.0998229980469,37317
2015-10-12,317.1188694036241,320.36139374628925,315.91451452823304,319.75921630859375,34384
2015-10-13,316.84090193999225,320.0834257902553,309.8926365465714,312.16241455078125,60762
2015-10-14,310.49480325087137,312.99619001579566,305.8626264806881,310.8190612792969,59213
2015-10-15,310.35588502706116,311.56023983903486,303.1296996100848,310.5874938964844,63304
2015-10-16,310.3558681941577,311.1433439619993,304.38034837810966,308.0860900878906,64584
2015-10-19,306.65009806059356,311.74549243924395,306.65009806059356,309.753662109375,36875
2015-10-20,310.3558316845104,310.3558316845104,301.73999453184587,302.0179138183594,52603
2015-10-21,302.75915276924167,304.33410465028095,300.7210113454769,303.4539794921875,38117
2015-10-22,302.7128009259702,311.65289788487854,300.48936137092807,310.26324462890625,52991
2015-10-23,314.38587174748835,320.3613633629961,313.4594363088764,318.9717102050781,57858
2015-10-26,318.97165150790846,319.8517763216556,315.35855961671615,317.396728515625,42771
2015-10-27,317.30409237574565,319.57387018497644,316.1460482429875,317.35040283203125,39758
2015-10-28,318.5548582514198,323.9281729422821,316.6093380107392,322.81646728515625,82881
2015-10-29,323.6038921894631,326.1052792197777,322.2142390109697,325.7347106933594,56464
2015-10-30,325.3178277821419,326.84644073839416,323.1406986516887,324.5766906738281,63982
2015-11-02,321.8899733092081,324.43767051888,320.8708887708267,321.3341064453125,36854
2015-11-03,321.14880179643274,322.9553620006816,318.1378869710597,319.3885803222656,38869
2015-11-04,320.3613467210287,325.6420397558246,318.83273398123976,325.4104309082031,45242
2015-11-05,325.5030792877807,332.12708665867797,324.53030516666433,329.4404296875,51026
2015-11-06,327.03168184760625,327.9581172069479,320.3150254923792,325.64202880859375,63107
2015-11-09,326.89275044374904,326.93906090669225,317.3041379915354,318.09161376953125,30632
2015-11-10,319.6202278305901,321.9826269011811,315.03436107877695,321.5194091796875,43346
2015-11-11,321.51943648875505,329.9500053905237,321.51943648875505,324.5766906738281,31338
2015-11-12,323.74292724570694,328.6530245486816,319.29601946374703,321.7510681152344,45370
2015-11-13,317.8136620760657,318.1379201301847,307.3912635173067,308.0860900878906,69547
2015-11-16,300.1650924290542,305.1215278505288,297.3857860176741,303.9171447753906,85923
2015-11-17,306.418459098509,311.0043248974427,305.7236326606439,308.1786804199219,61697
2015-11-18,308.17873227495494,311.2359860795197,306.3722001960695,310.1705627441406,47826
2015-11-19,312.53299056772096,312.53299056772096,305.7699951252538,307.71551513671875,64632
2015-11-20,307.9008136933205,308.9198982972624,304.3340317158065,306.92803955078125,72080
2015-11-23,306.6500679111307,310.3558089130779,304.24133060535297,308.1786804199219,46149
2015-11-24,307.9934510224849,307.9934510224849,296.5519685129226,300.48931884765625,66656
2015-11-25,301.0915680676854,311.09706117444483,301.0915680676854,306.0480041503906,64596
2015-11-26,304.79722787678554,308.64192889609865,304.79722787678554,306.5111389160156,33823
2015-11-27,305.9089506918619,309.33674437555817,303.8707817006983,306.74273681640625,25426
2015-11-30,306.6500787184101,311.1432954961377,305.3067362488367,308.73455810546875,99926
2015-12-01,310.1242347637694,313.08883920571196,310.1242347637694,310.8190612792969,55875
2015-12-02,310.72645734325107,314.3395500956883,310.72645734325107,312.44036865234375,36147
2015-12-03,311.97707075639204,317.4893718085506,305.7236328125,305.7236328125,74858
2015-12-04,305.72369838385174,306.55748463402176,302.66647270903974,305.12152099609375,40948
2015-12-07,306.51113830637166,314.57110881169046,305.63101342316105,310.5411376953125,39850
2015-12-08,311.28231128710047,312.62565399900285,303.4539204233835,304.33404541015625,63372
2015-12-09,304.8435651581007,306.97438359823747,301.4157710505919,303.0833435058594,57755
2015-12-10,301.8326311197888,302.57379637658374,298.1732283853718,299.60919189453125,55426
2015-12-11,299.9334200746488,299.9334200746488,289.4647127833842,291.45654296875,64996
2015-12-14,292.5682685925009,295.1623045038672,287.1949549381668,287.6581726074219,54299
2015-12-15,289.97420414635604,296.45925024547586,289.18672860838006,294.3284606933594,48965
2015-12-16,296.22773114850906,296.27404161135894,292.7999087206415,295.1159973144531,30651
2015-12-17,300.6283414549393,301.87903512475117,294.79180869257704,295.6719055175781,58403
2015-12-18,293.5873687289672,293.81897757590906,285.75900666587154,287.61187744140625,93501
2015-12-21,287.3340122896418,289.9743595567336,283.8135681152344,283.8135681152344,248751
2015-12-22,284.92513603181914,289.51100160628624,284.92513603181914,288.6772155761719,53582
2015-12-23,290.3911857264436,290.9007138844128,286.7317546089992,287.7971496582031,47277
2015-12-24,288.1676592285026,288.8624856323063,285.9442203908425,286.3147888183594,12910
2015-12-28,287.9824831601052,287.9824831601052,285.3884467755715,287.19500732421875,31627
2015-12-29,289.1868232314446,293.3557828021215,289.1868232314446,292.93890380859375,30228
2015-12-30,293.21682355968676,293.21682355968676,289.60373091441244,291.36395263671875,22974
2016-01-04,285.8516079616466,288.2603454589844,281.4973789016152,288.2603454589844,107203
2016-01-05,288.86257063859676,290.39121179485943,276.4483408918974,281.7290344238281,101963
2016-01-06,282.5627663444443,282.5627663444443,277.09680373196574,278.8570251464844,45989
2016-01-07,272.6036979180207,279.6446147167221,271.3993428471233,278.3939208984375,106189
2016-01-08,278.3938009583805,282.8870177098915,278.3938009583805,279.27392578125,80572
2016-01-11,279.78350443522135,281.173157602946,275.1976376727037,277.9306335449219,50512
2016-01-12,278.6717608637914,285.3421071450391,276.91153923396814,282.2848815917969,45433
2016-01-13,285.24941407729267,287.14862334498696,279.3202340017511,279.96875,50607
2016-01-14,279.7834899699274,282.14588892389264,271.53822058890273,273.85430908203125,75571
2016-01-15,274.4101736468853,275.382919496721,268.66626292363026,274.54913330078125,74289
2016-01-18,274.08593582651844,276.81890346330783,270.70445206028535,272.3257141113281,35471
2016-01-19,276.81884534294676,281.12679193499673,275.56818035563987,279.088623046875,49340
2016-01-20,274.82710897237456,276.3094115539172,267.7398824445333,270.14862060546875,62491
2016-01-21,269.4073854060581,273.66899362208846,268.4809500665977,271.3529052734375,46522
2016-01-22,275.151347599376,283.9061745138379,273.9006540012288,281.4974365234375,62001
2016-01-25,282.56279407813435,284.78623336062975,280.0150967544791,283.5818786621094,48458
2016-01-26,279.78351610711104,283.3966088394113,277.56007660050835,282.7017822265625,44008
2016-01-27,282.5165017443874,288.7236022949219,281.49741709502615,288.7236022949219,43722
2016-01-28,287.00973400112406,290.6691658846361,282.4238948017055,284.4620361328125,52759
2016-01-29,287.5655294430881,290.4837951660156,284.5083040709856,290.4837951660156,49507
2016-02-01,290.8081167533699,291.0397256434686,286.3148986309419,289.7890319824219,44157
2016-02-02,290.43747217152134,290.7153914578759,284.32299341866104,286.5001220703125,42706
2016-02-03,289.97420414635604,294.37477114218734,286.8243302670093,294.3284606933594,96552
2016-02-04,295.5328872926357,300.16506420944813,291.27127887465537,294.1895446777344,53553
2016-02-05,295.25507231460546,296.8763348083606,291.3640310205635,291.50299072265625,48828
2016-02-08,293.0315336485998,293.21683205529206,282.42386427080345,285.2494812011719,57656
2016-02-09,283.6281862668869,286.1758835648907,274.22487280331313,276.03143310546875,94639
2016-02-10,264.03413829884533,286.0369831570825,260.5136944305554,280.06146240234375,173433
2016-02-11,276.3557095717427,277.5600927342281,271.72353188349643,273.62274169921875,80313
2016-02-12,275.4755681730888,277.7453179092997,272.649923277209,277.0041809082031,61025
2016-02-15,284.5082981109997,288.81621678055967,283.1649555611348,287.6581726074219,32840
2016-02-16,290.8080781480491,291.36394506500744,284.6935986066391,286.8707275390625,44027
2016-02-17,287.65819025995853,296.82989501953125,287.1949725622774,296.82989501953125,76136
2016-02-18,297.0614886312651,298.590101300693,294.2358721293699,296.7835693359375,51301
2016-02-19,295.4402896798253,298.7754632967211,295.25501953434554,296.87628173828125,51908
2016-02-22,298.5437877700616,303.54653294241746,298.45113858171817,302.38848876953125,50700
2016-02-23,300.11867829930446,303.5464713924581,296.18132890986567,296.69085693359375,45390
2016-02-24,296.59788490585186,296.59788490585186,288.0811145039031,291.3388977050781,71764
2016-02-25,293.20051014223907,294.59670304767826,288.6396189989277,291.0596923828125,47716
2016-02-26,293.20043922930137,297.2028465612984,291.85077505155715,294.41046142578125,39555
2016-02-29,292.54893700880353,292.735107421875,288.0346027507975,292.735107421875,69970
2016-03-01,290.91999221152423,299.48331834861665,290.5011514669911,297.10980224609375,56691
2016-03-02,298.83177028921585,298.87832708988844,294.41049334529924,296.83056640625,35634
2016-03-03,296.41179580350524,296.41179580350524,292.78167114991214,295.89984130859375,27844
2016-03-04,296.6908938056943,299.48327868857143,295.6670136675178,298.0405578613281,32202
2016-03-07,298.13365370345673,298.9248352050781,295.8532227936206,298.9248352050781,27169
2016-03-08,297.3425067247745,300.2745056152344,294.4104794287024,300.2745056152344,37027
2016-03-09,299.4368580315024,304.5096753504176,299.29721601263304,301.8569030761719,29373
2016-03-10,302.1826175944738,311.81635237124505,299.52984593049166,300.3675842285156,62821
2016-03-11,305.4870350970427,305.76626233053076,301.53115499078774,304.18389892578125,44750
2016-03-14,304.88193808485227,308.1397210891717,304.88193808485227,305.7662048339844,24049
2016-03-15,303.485771015863,304.2304242374337,299.7625901248572,301.1587829589844,29603
2016-03-16,301.81035970075885,303.2065525752419,299.8091555951231,301.06573486328125,37628
2016-03-17,302.97376232612424,302.97376232612424,292.5954041057519,295.7601013183594,63037
2016-03-18,296.7840212237507,299.25062254023834,290.96655188976473,294.2243347167969,92202
2016-03-21,294.1311798459875,295.06197471891784,290.4545287356705,292.5022888183594,45612
2016-03-22,292.73503822710074,292.73503822710074,284.73019525264624,289.80303955078125,57981
2016-03-23,291.99049323480574,298.7852874755859,290.4081298828125,297.8544921875,77636
2016-03-24,295.06207088732305,297.7613712174722,293.0143101372157,294.0847473144531,67875
2016-03-29,295.99282256140793,295.99282256140793,290.8734498441509,292.2231140136719,63348
2016-03-30,294.59665141350666,298.27330344900076,292.87467478415357,294.36395263671875,42497
2016-03-31,292.7350496417279,293.2004471769294,288.0345458984375,288.0345458984375,60123
2016-04-01,285.288731126547,285.89374233035784,281.70516389619974,285.4283447265625,57512
2016-04-04,284.3579271049375,288.26727821788955,284.3579271049375,285.7541198730469,34474
2016-04-05,283.89252038219655,284.40444635178784,279.7039422126232,280.40203857421875,37314
2016-04-06,281.56559875822643,281.6121271643681,278.3078149709412,279.3316955566406,57142
2016-04-07,279.23858051703763,280.16937578542775,276.2134958947697,277.888916015625,89880
2016-04-08,278.16815434428014,279.65743236223125,276.44617752369965,277.3304443359375,89369
2016-04-11,277.33044330970665,278.0750681131191,274.11918848305794,274.30535888671875,46414
2016-04-12,272.53680022758516,278.72661051038267,269.18596051449555,278.6800537109375,76104
2016-04-13,282.63594444750447,292.68854921156833,281.65862089246025,290.68731689453125,74160
2016-04-14,287.61571994856183,290.64080438167775,285.05603312054063,289.0584411621094,46596
2016-04-15,287.9879806398747,292.03694475828297,286.87104363157584,286.9175720214844,45489
2016-04-18,283.89246443090286,289.33762065930574,283.89246443090286,286.824462890625,50842
2016-04-19,288.4068249147009,294.1312082549978,287.42947316036225,293.34002685546875,40982
2016-04-20,293.1073019959353,294.7361930357411,290.1753038054059,292.26959228515625,35170
2016-04-21,292.4092454183235,293.10734167273887,287.38295806765484,290.1288146972656,61217
2016-04-22,286.8710087951731,290.1753194345102,285.2421176676338,286.17291259765625,60386
2016-04-25,286.6848841668305,287.38298047567827,285.8471742773354,286.964111328125,31211
